29637.14,12705.88,4909.36,4653.76,598.13,7413.05,5633.31,7001.75,946.85,687.68,1911.93,861.30,2519.93,390.82,165.89,65.39,90.80,77.56,70.46,7.99,40.44,41.97,51.40,12.86,48.76,9.31,35.76,35.39,19.47,33.23,28.93,14.68,21.01,26.17,12.38,33.03,16.05,24.87,6.15,29.42,37.49,2.23,20.93,16.32,10.75,16.03,18.97,11.26,15.80,10.82,52.61,66.77,19.65,17.35,13.40,18.21,9.15,18.38,14.06,4.23,17.99,16.90,13.61,8.08,6.41,16.36,4.98,15.69,7.70,6.99,12.03,7.43,19.60,2.92,14.95,11.47,3.56,10.72,10.83,12.76,11.83,21.65,59.14,36.98,36.12,20.51,25.89,13.65,1.88,16.83,16.10,13.91,13.40,14.07,12.95,19.04,36.74,17.29,15.50,37.49,42.57,35.66,16.69,46.52,35.18,82.54,65.29,15.34,5.24,20.39,14.85,9.82,22.96,14.53,15.12,5.56,7.07,17.99,6.96,6.87,5.01,9.23,7.28,10.21,8.22,11.05,7.31,16.85,7.34,16.85,7.31,11.05,8.22,10.21,7.28,9.23,5.01,6.87,6.96,17.99,7.07,5.56,15.12,14.53,22.96,9.82,14.85,20.39,5.24,15.34,65.29,82.54,35.18,46.52,16.69,35.66,42.57,37.49,15.50,17.29,36.74,19.04,12.95,14.07,13.40,13.91,16.10,16.83,1.88,13.65,25.89,20.51,36.12,36.98,59.14,21.65,11.83,12.76,10.83,10.72,3.56,11.47,14.95,2.92,19.60,7.43,12.03,6.99,7.70,15.69,4.98,16.36,6.41,8.08,13.61,16.90,17.99,4.23,14.06,18.38,9.15,18.21,13.40,17.35,19.65,66.77,52.61,10.82,15.80,11.26,18.97,16.03,10.75,16.32,20.93,2.23,37.49,29.42,6.15,24.87,16.05,33.03,12.38,26.17,21.01,14.68,28.93,33.23,19.47,35.39,35.76,9.31,48.76,12.86,51.40,41.97,40.44,7.99,70.46,77.56,90.80,65.39,165.89,390.82,2519.93,861.30,1911.93,687.68,946.85,7001.75,5633.31,7413.05,598.13,4653.76,4909.36,12705.88
27488.94,8599.82,4572.47,4402.31,840.33,5516.52,7381.90,6144.52,254.83,304.11,2222.20,1858.22,1500.43,240.60,46.42,78.76,7.07,52.00,62.02,29.58,36.84,30.05,33.75,38.07,8.97,10.19,29.13,5.96,32.25,9.98,24.68,22.86,15.11,10.25,15.39,17.38,28.10,18.86,13.68,25.87,73.19,14.68,15.45,11.31,10.50,6.89,15.82,3.91,13.31,7.44,16.33,47.25,13.75,7.81,2.50,20.44,10.07,6.69,16.73,14.82,10.24,1.82,7.53,5.13,15.08,6.85,10.72,16.11,6.29,13.74,8.27,11.02,13.44,4.68,1.77,12.91,2.88,4.49,16.04,1.82,6.66,20.96,22.89,13.83,5.61,12.85,15.96,3.35,13.47,8.30,9.17,11.45,9.63,12.49,8.17,21.08,19.07,16.32,5.91,14.54,18.56,4.04,8.88,61.10,42.63,38.83,46.81,26.82,18.47,6.88,6.69,1.48,17.16,11.09,5.65,2.92,9.53,2.53,14.01,4.03,6.67,7.74,2.19,3.28,9.20,13.01,8.81,4.69,8.58,4.69,8.81,13.01,9.20,3.28,2.19,7.74,6.67,4.03,14.01,2.53,9.53,2.92,5.65,11.09,17.16,1.48,6.69,6.88,18.47,26.82,46.81,38.83,42.63,61.10,8.88,4.04,18.56,14.54,5.91,16.32,19.07,21.08,8.17,12.49,9.63,11.45,9.17,8.30,13.47,3.35,15.96,12.85,5.61,13.83,22.89,20.96,6.66,1.82,16.04,4.49,2.88,12.91,1.77,4.68,13.44,11.02,8.27,13.74,6.29,16.11,10.72,6.85,15.08,5.13,7.53,1.82,10.24,14.82,16.73,6.69,10.07,20.44,2.50,7.81,13.75,47.25,16.33,7.44,13.31,3.91,15.82,6.89,10.50,11.31,15.45,14.68,73.19,25.87,13.68,18.86,28.10,17.38,15.39,10.25,15.11,22.86,24.68,9.98,32.25,5.96,29.13,10.19,8.97,38.07,33.75,30.05,36.84,29.58,62.02,52.00,7.07,78.76,46.42,240.60,1500.43,1858.22,2222.20,304.11,254.83,6144.52,7381.90,5516.52,840.33,4402.31,4572.47,8599.82
616.65,4368.51,5474.02,2250.04,2624.40,8367.38,7409.60,2728.86,626.83,1155.35,1773.78,2274.70,881.36,377.45,101.38,67.27,103.30,18.90,30.34,28.09,13.53,30.14,25.14,9.41,16.78,7.34,28.79,15.34,19.65,19.14,16.87,14.15,15.87,12.61,13.89,1.43,10.00,14.89,5.01,6.82,20.10,0.96,15.90,7.24,15.04,7.85,12.31,6.33,12.92,10.64,7.12,18.30,18.43,11.77,17.74,16.33,13.18,6.85,7.34,10.26,2.13,10.76,4.12,7.21,5.52,4.88,6.23,6.77,13.43,6.45,9.15,10.81,2.35,3.43,8.56,24.58,8.23,6.29,11.94,3.87,53.21,45.45,68.82,73.03,15.00,1.56,6.00,6.37,6.14,4.51,2.95,12.52,7.96,7.84,15.83,24.67,19.31,26.62,25.47,13.67,20.19,47.26,37.76,37.26,104.19,60.57,34.82,39.28,5.33,2.80,9.71,8.74,4.36,6.22,14.14,3.03,4.92,7.61,3.36,9.32,9.12,7.20,7.42,11.31,9.36,8.58,8.04,2.06,7.30,2.06,8.04,8.58,9.36,11.31,7.42,7.20,9.12,9.32,3.36,7.61,4.92,3.03,14.14,6.22,4.36,8.74,9.71,2.80,5.33,39.28,34.82,60.57,104.19,37.26,37.76,47.26,20.19,13.67,25.47,26.62,19.31,24.67,15.83,7.84,7.96,12.52,2.95,4.51,6.14,6.37,6.00,1.56,15.00,73.03,68.82,45.45,53.21,3.87,11.94,6.29,8.23,24.58,8.56,3.43,2.35,10.81,9.15,6.45,13.43,6.77,6.23,4.88,5.52,7.21,4.12,10.76,2.13,10.26,7.34,6.85,13.18,16.33,17.74,11.77,18.43,18.30,7.12,10.64,12.92,6.33,12.31,7.85,15.04,7.24,15.90,0.96,20.10,6.82,5.01,14.89,10.00,1.43,13.89,12.61,15.87,14.15,16.87,19.14,19.65,15.34,28.79,7.34,16.78,9.41,25.14,30.14,13.53,28.09,30.34,18.90,103.30,67.27,101.38,377.45,881.36,2274.70,1773.78,1155.35,626.83,2728.86,7409.60,8367.38,2624.40,2250.04,5474.02,4368.51
3956.52,2173.07,7385.34,621.81,4913.46,9015.39,9605.90,3070.82,1423.02,1579.46,2085.44,1952.02,1266.93,457.47,143.81,55.06,159.65,154.29,77.20,85.27,82.07,74.22,87.55,65.03,87.59,52.24,61.79,64.62,56.95,55.14,48.13,59.45,48.55,51.76,49.53,38.19,54.06,32.98,48.49,31.78,53.81,99.56,52.65,46.19,38.00,45.35,29.65,40.63,34.44,31.80,31.86,40.01,24.17,33.71,33.36,27.01,31.75,34.05,21.17,38.87,23.45,30.65,30.84,19.15,31.11,27.47,21.61,36.00,19.11,28.47,25.39,23.49,25.68,24.51,23.74,23.11,28.57,24.73,15.82,25.59,22.49,4.16,86.04,45.98,59.85,15.29,24.03,21.29,28.45,21.46,17.30,21.83,15.72,34.30,9.09,23.34,22.39,31.91,15.98,28.09,30.02,29.70,50.69,73.79,90.34,111.28,102.54,15.10,22.01,29.93,15.33,15.99,37.14,21.34,38.22,11.74,22.57,22.79,12.89,24.90,17.54,23.25,12.45,18.80,16.40,30.26,16.30,18.60,26.26,18.60,16.30,30.26,16.40,18.80,12.45,23.25,17.54,24.90,12.89,22.79,22.57,11.74,38.22,21.34,37.14,15.99,15.33,29.93,22.01,15.10,102.54,111.28,90.34,73.79,50.69,29.70,30.02,28.09,15.98,31.91,22.39,23.34,9.09,34.30,15.72,21.83,17.30,21.46,28.45,21.29,24.03,15.29,59.85,45.98,86.04,4.16,22.49,25.59,15.82,24.73,28.57,23.11,23.74,24.51,25.68,23.49,25.39,28.47,19.11,36.00,21.61,27.47,31.11,19.15,30.84,30.65,23.45,38.87,21.17,34.05,31.75,27.01,33.36,33.71,24.17,40.01,31.86,31.80,34.44,40.63,29.65,45.35,38.00,46.19,52.65,99.56,53.81,31.78,48.49,32.98,54.06,38.19,49.53,51.76,48.55,59.45,48.13,55.14,56.95,64.62,61.79,52.24,87.59,65.03,87.55,74.22,82.07,85.27,77.20,154.29,159.65,55.06,143.81,457.47,1266.93,1952.02,2085.44,1579.46,1423.02,3070.82,9605.90,9015.39,4913.46,621.81,7385.34,2173.07
8658.19,4000.61,6854.71,2867.06,3413.69,9399.64,11497.99,2098.56,939.37,1224.83,1155.44,1161.56,607.68,228.35,119.03,129.44,92.36,94.92,54.52,102.03,72.08,68.37,62.10,57.84,65.03,57.18,47.49,71.17,31.38,44.42,48.04,42.79,38.56,41.16,51.19,28.99,44.63,29.90,29.92,64.80,35.45,49.52,43.69,24.27,34.85,36.46,34.58,21.75,46.80,15.19,13.82,42.12,54.05,9.32,40.59,19.95,31.83,22.22,29.37,20.25,23.20,22.83,27.46,23.66,21.31,21.93,20.16,24.88,17.63,23.94,17.07,29.73,13.48,22.15,17.81,29.91,23.79,18.64,16.40,20.28,18.39,34.60,20.16,53.20,24.80,28.67,16.00,25.26,19.40,20.76,17.08,19.17,18.54,2.89,22.85,40.78,22.63,17.62,7.00,38.17,2.93,22.77,24.17,86.41,101.52,87.66,22.57,65.02,19.31,28.29,18.29,17.52,25.09,10.55,30.16,14.30,9.78,19.17,21.14,13.35,13.87,20.51,23.25,21.03,17.64,9.51,22.31,14.74,16.79,14.74,22.31,9.51,17.64,21.03,23.25,20.51,13.87,13.35,21.14,19.17,9.78,14.30,30.16,10.55,25.09,17.52,18.29,28.29,19.31,65.02,22.57,87.66,101.52,86.41,24.17,22.77,2.93,38.17,7.00,17.62,22.63,40.78,22.85,2.89,18.54,19.17,17.08,20.76,19.40,25.26,16.00,28.67,24.80,53.20,20.16,34.60,18.39,20.28,16.40,18.64,23.79,29.91,17.81,22.15,13.48,29.73,17.07,23.94,17.63,24.88,20.16,21.93,21.31,23.66,27.46,22.83,23.20,20.25,29.37,22.22,31.83,19.95,40.59,9.32,54.05,42.12,13.82,15.19,46.80,21.75,34.58,36.46,34.85,24.27,43.69,49.52,35.45,64.80,29.92,29.90,44.63,28.99,51.19,41.16,38.56,42.79,48.04,44.42,31.38,71.17,47.49,57.18,65.03,57.84,62.10,68.37,72.08,102.03,54.52,94.92,92.36,129.44,119.03,228.35,607.68,1161.56,1155.44,1224.83,939.37,2098.56,11497.99,9399.64,3413.69,2867.06,6854.71,4000.61
1597.08,5148.03,7622.85,5642.50,5338.81,10926.41,13382.95,2628.81,2089.96,2327.91,2048.32,1323.91,786.35,201.66,183.67,56.60,103.43,15.28,78.55,48.05,40.31,49.80,55.41,33.37,38.71,47.95,47.15,25.29,46.84,28.04,39.01,23.86,44.05,22.26,31.97,32.02,30.42,17.96,25.32,69.13,49.37,43.04,38.31,15.52,19.29,29.05,16.11,23.52,13.37,27.42,18.87,26.88,23.41,15.99,22.72,16.40,23.28,14.20,28.07,4.90,19.82,15.90,17.01,25.06,8.61,23.34,9.25,18.19,15.96,21.03,2.85,22.36,17.21,13.48,14.97,12.14,19.46,8.19,17.30,8.37,26.73,31.56,19.79,70.41,27.97,27.97,28.21,9.87,22.15,10.11,16.13,10.26,5.28,15.56,18.19,9.74,21.01,8.00,21.53,2.86,12.19,7.63,39.72,54.85,95.04,22.97,60.50,71.50,33.77,21.57,12.74,5.65,24.16,14.01,19.20,15.47,18.26,11.47,8.90,10.07,15.33,19.61,0.87,24.23,5.39,12.63,9.21,16.98,6.81,16.98,9.21,12.63,5.39,24.23,0.87,19.61,15.33,10.07,8.90,11.47,18.26,15.47,19.20,14.01,24.16,5.65,12.74,21.57,33.77,71.50,60.50,22.97,95.04,54.85,39.72,7.63,12.19,2.86,21.53,8.00,21.01,9.74,18.19,15.56,5.28,10.26,16.13,10.11,22.15,9.87,28.21,27.97,27.97,70.41,19.79,31.56,26.73,8.37,17.30,8.19,19.46,12.14,14.97,13.48,17.21,22.36,2.85,21.03,15.96,18.19,9.25,23.34,8.61,25.06,17.01,15.90,19.82,4.90,28.07,14.20,23.28,16.40,22.72,15.99,23.41,26.88,18.87,27.42,13.37,23.52,16.11,29.05,19.29,15.52,38.31,43.04,49.37,69.13,25.32,17.96,30.42,32.02,31.97,22.26,44.05,23.86,39.01,28.04,46.84,25.29,47.15,47.95,38.71,33.37,55.41,49.80,40.31,48.05,78.55,15.28,103.43,56.60,183.67,201.66,786.35,1323.91,2048.32,2327.91,2089.96,2628.81,13382.95,10926.41,5338.81,5642.50,7622.85,5148.03
2420.32,1820.60,672.62,250.54,283.11,535.67,580.26,151.72,62.07,48.93,26.88,5.93,36.27,32.40,20.97,17.28,28.92,42.91,62.45,51.40,45.83,21.49,10.45,29.98,11.28,6.35,18.26,15.10,2.63,13.67,13.30,18.75,7.44,3.78,3.71,7.80,5.92,10.29,5.34,8.75,10.89,13.36,14.65,14.32,18.68,6.29,5.55,11.56,6.16,3.02,1.76,12.53,9.84,2.04,9.39,11.65,10.50,12.23,6.71,14.58,20.04,13.88,4.36,6.17,5.05,2.78,5.76,8.50,8.46,1.54,7.33,12.58,7.21,3.35,5.56,6.53,2.89,7.09,10.98,9.59,2.66,6.10,13.74,11.61,5.81,1.61,2.16,5.43,3.98,5.10,9.03,8.36,6.87,4.57,5.55,7.78,5.20,2.41,6.65,3.57,5.91,10.98,4.10,6.21,4.31,6.25,3.30,3.64,7.60,13.78,14.02,6.35,6.47,14.16,14.96,3.32,5.16,2.36,0.69,3.27,3.15,6.01,4.89,3.39,6.46,12.81,6.58,11.39,8.06,11.39,6.58,12.81,6.46,3.39,4.89,6.01,3.15,3.27,0.69,2.36,5.16,3.32,14.96,14.16,6.47,6.35,14.02,13.78,7.60,3.64,3.30,6.25,4.31,6.21,4.10,10.98,5.91,3.57,6.65,2.41,5.20,7.78,5.55,4.57,6.87,8.36,9.03,5.10,3.98,5.43,2.16,1.61,5.81,11.61,13.74,6.10,2.66,9.59,10.98,7.09,2.89,6.53,5.56,3.35,7.21,12.58,7.33,1.54,8.46,8.50,5.76,2.78,5.05,6.17,4.36,13.88,20.04,14.58,6.71,12.23,10.50,11.65,9.39,2.04,9.84,12.53,1.76,3.02,6.16,11.56,5.55,6.29,18.68,14.32,14.65,13.36,10.89,8.75,5.34,10.29,5.92,7.80,3.71,3.78,7.44,18.75,13.30,13.67,2.63,15.10,18.26,6.35,11.28,29.98,10.45,21.49,45.83,51.40,62.45,42.91,28.92,17.28,20.97,32.40,36.27,5.93,26.88,48.93,62.07,151.72,580.26,535.67,283.11,250.54,672.62,1820.60
430.90,4678.36,1834.29,503.65,1229.70,867.10,222.90,303.81,378.38,214.62,41.36,24.09,60.26,109.96,94.11,54.44,162.11,163.00,168.70,61.25,299.90,333.90,301.42,53.73,219.77,379.62,432.35,141.07,226.74,222.89,337.65,256.06,67.40,124.90,98.87,22.51,80.07,86.63,68.09,66.15,26.90,30.86,45.32,57.60,28.47,43.67,13.34,6.63,9.81,23.46,56.10,74.83,29.76,87.18,97.62,66.63,47.98,42.92,56.50,9.52,10.18,17.21,29.84,41.97,56.78,79.90,47.86,25.98,47.94,104.73,106.09,73.99,57.75,93.65,106.60,154.42,132.26,115.56,117.96,116.56,140.97,126.84,70.99,40.89,65.68,35.05,80.27,84.98,44.62,60.46,62.33,53.99,48.83,67.00,71.77,33.62,21.40,56.85,69.24,88.17,73.52,45.65,16.45,94.49,80.40,40.24,52.49,74.27,49.55,53.37,118.74,74.63,39.05,12.32,45.60,25.61,57.64,93.97,14.78,53.47,45.00,35.40,54.33,64.11,81.59,57.10,42.23,8.09,4.13,8.09,42.23,57.10,81.59,64.11,54.33,35.40,45.00,53.47,14.78,93.97,57.64,25.61,45.60,12.32,39.05,74.63,118.74,53.37,49.55,74.27,52.49,40.24,80.40,94.49,16.45,45.65,73.52,88.17,69.24,56.85,21.40,33.62,71.77,67.00,48.83,53.99,62.33,60.46,44.62,84.98,80.27,35.05,65.68,40.89,70.99,126.84,140.97,116.56,117.96,115.56,132.26,154.42,106.60,93.65,57.75,73.99,106.09,104.73,47.94,25.98,47.86,79.90,56.78,41.97,29.84,17.21,10.18,9.52,56.50,42.92,47.98,66.63,97.62,87.18,29.76,74.83,56.10,23.46,9.81,6.63,13.34,43.67,28.47,57.60,45.32,30.86,26.90,66.15,68.09,86.63,80.07,22.51,98.87,124.90,67.40,256.06,337.65,222.89,226.74,141.07,432.35,379.62,219.77,53.73,301.42,333.90,299.90,61.25,168.70,163.00,162.11,54.44,94.11,109.96,60.26,24.09,41.36,214.62,378.38,303.81,222.90,867.10,1229.70,503.65,1834.29,4678.36
5390.09,2259.54,464.92,842.34,872.30,355.95,138.42,153.64,121.83,52.94,38.54,46.65,98.88,154.79,107.03,129.37,209.22,187.74,124.66,61.11,123.84,128.31,257.78,215.64,133.58,149.25,149.82,132.06,90.90,116.45,133.25,158.83,62.65,74.23,155.26,224.41,307.57,221.81,71.51,157.93,151.98,59.64,65.09,106.00,84.37,115.48,66.70,34.85,5.96,51.90,98.74,115.37,143.25,217.68,194.42,99.82,177.65,297.78,169.51,66.15,75.30,64.77,87.34,44.77,167.22,159.39,165.21,165.98,84.95,112.15,84.75,192.91,267.11,206.23,262.30,200.75,134.09,320.02,266.05,142.48,103.25,170.64,132.80,149.84,118.57,57.57,138.56,166.91,73.13,86.58,48.64,13.64,96.33,4.08,108.74,124.53,55.63,124.54,136.35,173.72,126.24,149.38,246.46,250.01,314.82,151.93,115.02,98.66,155.18,121.72,84.61,122.67,169.83,282.73,193.97,81.01,129.48,99.79,254.29,148.30,123.47,56.01,143.65,182.16,200.92,166.93,33.54,151.71,222.22,151.71,33.54,166.93,200.92,182.16,143.65,56.01,123.47,148.30,254.29,99.79,129.48,81.01,193.97,282.73,169.83,122.67,84.61,121.72,155.18,98.66,115.02,151.93,314.82,250.01,246.46,149.38,126.24,173.72,136.35,124.54,55.63,124.53,108.74,4.08,96.33,13.64,48.64,86.58,73.13,166.91,138.56,57.57,118.57,149.84,132.80,170.64,103.25,142.48,266.05,320.02,134.09,200.75,262.30,206.23,267.11,192.91,84.75,112.15,84.95,165.98,165.21,159.39,167.22,44.77,87.34,64.77,75.30,66.15,169.51,297.78,177.65,99.82,194.42,217.68,143.25,115.37,98.74,51.90,5.96,34.85,66.70,115.48,84.37,106.00,65.09,59.64,151.98,157.93,71.51,221.81,307.57,224.41,155.26,74.23,62.65,158.83,133.25,116.45,90.90,132.06,149.82,149.25,133.58,215.64,257.78,128.31,123.84,61.11,124.66,187.74,209.22,129.37,107.03,154.79,98.88,46.65,38.54,52.94,121.83,153.64,138.42,355.95,872.30,842.34,464.92,2259.54
5952.43,2760.01,337.36,59.06,14.84,192.20,119.39,3.12,19.37,40.84,43.80,25.84,14.41,13.05,13.14,14.76,25.78,14.80,10.58,18.28,33.51,29.74,31.40,21.57,23.69,33.82,12.71,10.35,7.74,20.42,13.11,23.47,13.05,7.45,5.60,15.98,16.86,3.89,10.32,11.19,27.58,33.89,20.03,13.60,13.98,8.68,4.86,1.34,12.62,11.31,4.83,7.09,10.67,14.24,13.37,18.41,9.25,1.83,8.31,5.00,0.99,5.41,8.54,7.81,6.16,9.08,11.32,9.53,5.09,1.76,4.96,3.68,6.27,6.97,2.83,5.96,10.28,11.81,6.68,2.02,7.06,7.25,10.16,4.30,8.93,4.99,5.40,6.83,3.79,13.68,15.61,13.78,11.96,7.59,4.96,6.03,8.15,6.45,4.46,5.78,5.54,8.59,7.98,9.70,5.04,3.63,1.48,4.15,15.81,10.16,6.06,5.08,8.79,6.33,3.74,1.23,3.43,4.26,0.39,5.64,3.97,3.16,5.74,1.78,3.33,2.61,5.00,1.80,0.50,1.80,5.00,2.61,3.33,1.78,5.74,3.16,3.97,5.64,0.39,4.26,3.43,1.23,3.74,6.33,8.79,5.08,6.06,10.16,15.81,4.15,1.48,3.63,5.04,9.70,7.98,8.59,5.54,5.78,4.46,6.45,8.15,6.03,4.96,7.59,11.96,13.78,15.61,13.68,3.79,6.83,5.40,4.99,8.93,4.30,10.16,7.25,7.06,2.02,6.68,11.81,10.28,5.96,2.83,6.97,6.27,3.68,4.96,1.76,5.09,9.53,11.32,9.08,6.16,7.81,8.54,5.41,0.99,5.00,8.31,1.83,9.25,18.41,13.37,14.24,10.67,7.09,4.83,11.31,12.62,1.34,4.86,8.68,13.98,13.60,20.03,33.89,27.58,11.19,10.32,3.89,16.86,15.98,5.60,7.45,13.05,23.47,13.11,20.42,7.74,10.35,12.71,33.82,23.69,21.57,31.40,29.74,33.51,18.28,10.58,14.80,25.78,14.76,13.14,13.05,14.41,25.84,43.80,40.84,19.37,3.12,119.39,192.20,14.84,59.06,337.36,2760.01
861.61,894.27,3707.04,2663.60,245.64,839.06,1073.28,1674.90,1458.90,495.56,250.58,37.74,149.08,185.20,74.84,89.93,14.36,70.17,120.26,44.42,95.10,300.51,417.73,132.05,201.69,67.64,49.80,49.04,84.26,46.90,31.82,38.92,44.37,56.31,41.82,46.90,19.81,51.22,89.08,85.62,10.03,39.53,1.96,19.82,10.19,8.11,6.82,5.37,15.04,23.20,10.15,30.49,15.57,20.50,10.94,5.85,4.71,14.35,13.68,11.10,12.89,3.65,2.46,6.90,8.60,6.73,16.76,9.61,6.58,4.28,7.90,8.12,7.98,11.75,15.09,12.55,13.40,6.14,3.26,11.11,7.67,7.82,9.50,28.44,9.25,9.21,2.69,9.31,3.05,7.41,11.28,10.69,3.77,6.55,2.23,8.30,9.75,15.64,29.10,115.86,48.82,13.47,162.24,226.57,181.25,33.67,47.26,27.36,13.80,17.98,10.17,7.13,5.38,11.71,22.59,19.72,16.87,18.47,11.51,15.12,37.05,82.68,111.07,152.67,124.25,52.30,26.53,21.38,13.64,21.38,26.53,52.30,124.25,152.67,111.07,82.68,37.05,15.12,11.51,18.47,16.87,19.72,22.59,11.71,5.38,7.13,10.17,17.98,13.80,27.36,47.26,33.67,181.25,226.57,162.24,13.47,48.82,115.86,29.10,15.64,9.75,8.30,2.23,6.55,3.77,10.69,11.28,7.41,3.05,9.31,2.69,9.21,9.25,28.44,9.50,7.82,7.67,11.11,3.26,6.14,13.40,12.55,15.09,11.75,7.98,8.12,7.90,4.28,6.58,9.61,16.76,6.73,8.60,6.90,2.46,3.65,12.89,11.10,13.68,14.35,4.71,5.85,10.94,20.50,15.57,30.49,10.15,23.20,15.04,5.37,6.82,8.11,10.19,19.82,1.96,39.53,10.03,85.62,89.08,51.22,19.81,46.90,41.82,56.31,44.37,38.92,31.82,46.90,84.26,49.04,49.80,67.64,201.69,132.05,417.73,300.51,95.10,44.42,120.26,70.17,14.36,89.93,74.84,185.20,149.08,37.74,250.58,495.56,1458.90,1674.90,1073.28,839.06,245.64,2663.60,3707.04,894.27
12002.29,13397.53,10808.41,11003.07,6370.43,12574.48,13366.91,23432.27,7118.18,1741.64,1572.51,2037.29,5453.18,3313.83,3224.80,533.73,122.64,550.73,172.59,296.44,101.40,64.56,4.72,53.44,122.15,39.90,44.81,55.29,65.07,51.52,30.15,30.64,47.27,18.77,15.50,61.85,60.57,30.83,52.54,39.03,145.36,117.92,22.34,53.84,39.02,19.50,29.85,17.98,33.58,13.52,29.01,12.99,55.44,11.86,18.14,39.57,30.16,2.96,12.46,31.93,32.75,9.66,19.50,14.01,15.24,9.45,23.03,4.60,27.40,3.85,21.97,5.53,25.24,16.35,5.33,18.01,17.20,19.48,13.48,14.64,14.83,7.99,17.07,17.89,18.70,25.19,18.92,20.98,36.60,0.87,25.73,9.05,12.71,27.58,17.67,25.85,25.15,32.11,54.29,161.33,73.23,65.23,72.19,109.50,144.25,164.23,68.21,153.65,66.95,73.62,49.63,67.50,44.98,192.63,195.17,194.60,78.32,134.22,28.50,55.81,27.52,17.19,54.10,14.45,13.84,14.37,10.66,22.05,25.83,22.05,10.66,14.37,13.84,14.45,54.10,17.19,27.52,55.81,28.50,134.22,78.32,194.60,195.17,192.63,44.98,67.50,49.63,73.62,66.95,153.65,68.21,164.23,144.25,109.50,72.19,65.23,73.23,161.33,54.29,32.11,25.15,25.85,17.67,27.58,12.71,9.05,25.73,0.87,36.60,20.98,18.92,25.19,18.70,17.89,17.07,7.99,14.83,14.64,13.48,19.48,17.20,18.01,5.33,16.35,25.24,5.53,21.97,3.85,27.40,4.60,23.03,9.45,15.24,14.01,19.50,9.66,32.75,31.93,12.46,2.96,30.16,39.57,18.14,11.86,55.44,12.99,29.01,13.52,33.58,17.98,29.85,19.50,39.02,53.84,22.34,117.92,145.36,39.03,52.54,30.83,60.57,61.85,15.50,18.77,47.27,30.64,30.15,51.52,65.07,55.29,44.81,39.90,122.15,53.44,4.72,64.56,101.40,296.44,172.59,550.73,122.64,533.73,3224.80,3313.83,5453.18,2037.29,1572.51,1741.64,7118.18,23432.27,13366.91,12574.48,6370.43,11003.07,10808.41,13397.53
17084.09,14087.11,8761.37,9799.22,10607.96,19780.97,18372.20,14586.36,1939.46,2161.34,525.78,1302.96,3129.54,1930.74,1092.65,286.54,302.35,96.82,155.22,116.89,46.26,87.89,30.61,40.78,31.22,18.30,59.66,39.07,36.56,34.72,20.14,17.34,11.43,12.51,34.41,16.59,23.11,18.90,40.93,79.99,117.95,156.41,82.04,16.01,64.39,30.83,24.84,13.25,11.06,8.81,7.96,40.08,30.70,34.63,20.92,16.90,21.08,21.97,30.85,16.28,20.56,1.87,14.88,2.79,6.73,12.67,7.08,9.74,2.81,12.52,3.66,8.89,8.81,8.77,2.67,4.45,8.65,12.32,9.73,12.72,11.88,3.62,7.99,5.44,15.37,21.25,39.30,36.32,15.06,29.66,39.31,48.83,49.60,4.79,35.37,58.42,42.41,21.79,28.63,22.15,70.70,17.83,72.09,164.07,271.58,317.92,214.29,174.44,295.04,246.26,122.08,37.38,39.27,130.56,116.73,53.97,12.20,18.42,34.87,21.22,9.44,7.57,28.55,17.54,49.67,5.97,29.40,22.79,13.68,22.79,29.40,5.97,49.67,17.54,28.55,7.57,9.44,21.22,34.87,18.42,12.20,53.97,116.73,130.56,39.27,37.38,122.08,246.26,295.04,174.44,214.29,317.92,271.58,164.07,72.09,17.83,70.70,22.15,28.63,21.79,42.41,58.42,35.37,4.79,49.60,48.83,39.31,29.66,15.06,36.32,39.30,21.25,15.37,5.44,7.99,3.62,11.88,12.72,9.73,12.32,8.65,4.45,2.67,8.77,8.81,8.89,3.66,12.52,2.81,9.74,7.08,12.67,6.73,2.79,14.88,1.87,20.56,16.28,30.85,21.97,21.08,16.90,20.92,34.63,30.70,40.08,7.96,8.81,11.06,13.25,24.84,30.83,64.39,16.01,82.04,156.41,117.95,79.99,40.93,18.90,23.11,16.59,34.41,12.51,11.43,17.34,20.14,34.72,36.56,39.07,59.66,18.30,31.22,40.78,30.61,87.89,46.26,116.89,155.22,96.82,302.35,286.54,1092.65,1930.74,3129.54,1302.96,525.78,2161.34,1939.46,14586.36,18372.20,19780.97,10607.96,9799.22,8761.37,14087.11
