319.07,3638.41,9824.06,5855.64,3616.58,2395.24,1633.62,1478.95,2514.57,1804.35,1433.49,1261.21,386.37,373.74,241.74,194.58,142.66,162.78,85.15,115.46,72.91,148.53,107.58,179.85,147.64,305.01,325.47,518.02,431.93,818.12,412.56,927.55,773.53,229.36,147.72,349.81,330.32,201.55,245.55,247.12,248.79,247.93,365.10,111.30,75.01,75.61,71.98,34.70,24.36,27.93,41.83,39.23,62.19,21.41,95.50,73.76,104.56,52.99,132.76,121.00,56.49,52.36,17.69,16.80,10.55,6.67,10.20,8.82,3.43,11.86,1.38,10.00,7.01,10.35,14.05,8.09,18.92,8.85,2.68,16.84,5.46,24.74,14.65,4.61,10.27,7.35,13.20,6.64,8.13,21.69,31.94,18.28,20.02,28.51,30.70,30.35,6.37,7.22,7.00,12.31,4.93,1.46,10.26,9.32,2.26,6.05,16.07,8.31,28.98,21.70,49.82,29.25,77.37,99.32,39.64,21.07,56.34,60.29,30.96,10.65,27.05,15.70,42.12,60.33,4.97,22.14,42.66,95.80,11.49,95.80,42.66,22.14,4.97,60.33,42.12,15.70,27.05,10.65,30.96,60.29,56.34,21.07,39.64,99.32,77.37,29.25,49.82,21.70,28.98,8.31,16.07,6.05,2.26,9.32,10.26,1.46,4.93,12.31,7.00,7.22,6.37,30.35,30.70,28.51,20.02,18.28,31.94,21.69,8.13,6.64,13.20,7.35,10.27,4.61,14.65,24.74,5.46,16.84,2.68,8.85,18.92,8.09,14.05,10.35,7.01,10.00,1.38,11.86,3.43,8.82,10.20,6.67,10.55,16.80,17.69,52.36,56.49,121.00,132.76,52.99,104.56,73.76,95.50,21.41,62.19,39.23,41.83,27.93,24.36,34.70,71.98,75.61,75.01,111.30,365.10,247.93,248.79,247.12,245.55,201.55,330.32,349.81,147.72,229.36,773.53,927.55,412.56,818.12,431.93,518.02,325.47,305.01,147.64,179.85,107.58,148.53,72.91,115.46,85.15,162.78,142.66,194.58,241.74,373.74,386.37,1261.21,1433.49,1804.35,2514.57,1478.95,1633.62,2395.24,3616.58,5855.64,9824.06,3638.41
879.71,1037.53,1615.77,294.54,2280.79,2145.26,1886.36,1882.74,2342.56,2927.62,1543.62,1749.18,764.11,629.00,264.13,262.23,134.97,277.29,174.23,158.98,90.62,231.39,303.97,259.05,349.23,308.83,480.16,578.52,1227.70,876.69,1129.53,971.78,626.84,613.86,314.34,415.95,246.77,374.08,262.96,455.16,359.98,579.01,347.86,179.18,169.01,92.06,78.88,62.57,70.17,49.11,57.80,75.19,67.71,73.22,88.23,71.22,82.47,67.28,95.31,53.14,47.61,3.95,16.13,18.63,17.60,17.84,13.18,12.03,19.67,13.33,20.78,9.40,16.54,16.40,16.11,6.52,22.29,14.68,6.47,20.91,16.15,2.87,22.68,5.99,19.89,6.80,22.76,8.82,6.00,13.25,25.54,19.46,27.70,8.93,25.28,6.78,12.41,6.61,17.16,11.17,7.96,16.79,10.06,10.58,11.44,16.66,9.44,29.31,39.08,69.89,64.58,121.42,92.36,49.79,56.68,48.93,24.58,20.23,33.25,32.92,36.40,20.40,54.77,14.85,48.11,35.27,66.65,20.02,44.01,20.02,66.65,35.27,48.11,14.85,54.77,20.40,36.40,32.92,33.25,20.23,24.58,48.93,56.68,49.79,92.36,121.42,64.58,69.89,39.08,29.31,9.44,16.66,11.44,10.58,10.06,16.79,7.96,11.17,17.16,6.61,12.41,6.78,25.28,8.93,27.70,19.46,25.54,13.25,6.00,8.82,22.76,6.80,19.89,5.99,22.68,2.87,16.15,20.91,6.47,14.68,22.29,6.52,16.11,16.40,16.54,9.40,20.78,13.33,19.67,12.03,13.18,17.84,17.60,18.63,16.13,3.95,47.61,53.14,95.31,67.28,82.47,71.22,88.23,73.22,67.71,75.19,57.80,49.11,70.17,62.57,78.88,92.06,169.01,179.18,347.86,579.01,359.98,455.16,262.96,374.08,246.77,415.95,314.34,613.86,626.84,971.78,1129.53,876.69,1227.70,578.52,480.16,308.83,349.23,259.05,303.97,231.39,90.62,158.98,174.23,277.29,134.97,262.23,264.13,629.00,764.11,1749.18,1543.62,2927.62,2342.56,1882.74,1886.36,2145.26,2280.79,294.54,1615.77,1037.53
1156.72,1011.73,6031.18,3938.83,2492.10,2468.41,898.15,1687.09,1389.03,2586.83,1256.92,690.68,490.00,334.01,293.13,47.18,129.50,96.24,249.67,83.01,78.18,55.30,172.78,222.06,233.64,303.90,118.94,326.04,227.74,689.15,557.31,721.51,757.47,331.08,317.62,141.03,174.62,66.61,205.91,202.77,265.28,263.35,129.19,115.71,42.91,45.56,24.89,41.87,23.20,53.99,61.83,41.38,37.02,19.23,47.92,54.10,91.32,57.84,52.28,48.53,12.62,9.62,4.03,5.97,6.71,9.54,6.38,2.91,7.52,7.03,8.56,2.68,5.26,4.57,3.01,6.09,5.98,8.35,5.14,4.94,5.23,10.17,7.63,10.64,4.81,5.67,5.78,9.74,9.45,16.24,18.31,18.14,16.94,18.97,11.34,8.44,3.75,6.31,6.97,3.39,2.72,6.88,12.39,1.79,19.62,9.58,33.60,14.18,32.84,35.78,31.89,27.72,12.48,20.85,45.59,61.95,54.91,42.13,17.54,43.40,35.62,71.57,47.39,26.07,19.82,13.24,19.68,9.52,23.24,9.52,19.68,13.24,19.82,26.07,47.39,71.57,35.62,43.40,17.54,42.13,54.91,61.95,45.59,20.85,12.48,27.72,31.89,35.78,32.84,14.18,33.60,9.58,19.62,1.79,12.39,6.88,2.72,3.39,6.97,6.31,3.75,8.44,11.34,18.97,16.94,18.14,18.31,16.24,9.45,9.74,5.78,5.67,4.81,10.64,7.63,10.17,5.23,4.94,5.14,8.35,5.98,6.09,3.01,4.57,5.26,2.68,8.56,7.03,7.52,2.91,6.38,9.54,6.71,5.97,4.03,9.62,12.62,48.53,52.28,57.84,91.32,54.10,47.92,19.23,37.02,41.38,61.83,53.99,23.20,41.87,24.89,45.56,42.91,115.71,129.19,263.35,265.28,202.77,205.91,66.61,174.62,141.03,317.62,331.08,757.47,721.51,557.31,689.15,227.74,326.04,118.94,303.90,233.64,222.06,172.78,55.30,78.18,83.01,249.67,96.24,129.50,47.18,293.13,334.01,490.00,690.68,1256.92,2586.83,1389.03,1687.09,898.15,2468.41,2492.10,3938.83,6031.18,1011.73
1559.30,613.05,5044.22,4289.84,1850.93,2456.09,971.25,3142.05,933.81,3775.48,3230.14,265.73,415.94,135.57,308.11,190.34,101.60,147.98,107.37,144.00,115.97,188.55,113.34,219.34,241.65,149.57,299.72,174.17,840.75,464.91,1270.02,1688.30,243.26,416.86,158.13,422.53,355.23,226.37,469.72,234.60,692.37,218.44,365.64,311.72,64.76,161.95,65.16,108.06,12.44,107.34,90.85,26.05,116.04,54.79,112.44,54.57,120.48,103.14,9.78,74.14,35.15,27.10,5.18,10.66,5.91,9.91,10.98,6.75,7.91,7.30,10.98,2.79,9.07,5.75,4.48,8.87,12.66,2.13,14.75,3.31,5.80,7.57,8.21,12.83,4.73,15.22,8.55,9.82,8.60,4.66,14.46,37.59,99.82,48.29,11.89,15.27,23.87,9.26,9.07,16.58,18.63,27.89,19.97,45.31,83.13,33.37,135.84,81.69,47.59,58.45,47.72,31.35,8.69,51.06,31.38,8.12,25.50,25.77,35.40,38.73,78.65,56.06,38.00,21.58,15.44,18.42,20.54,39.01,30.67,39.01,20.54,18.42,15.44,21.58,38.00,56.06,78.65,38.73,35.40,25.77,25.50,8.12,31.38,51.06,8.69,31.35,47.72,58.45,47.59,81.69,135.84,33.37,83.13,45.31,19.97,27.89,18.63,16.58,9.07,9.26,23.87,15.27,11.89,48.29,99.82,37.59,14.46,4.66,8.60,9.82,8.55,15.22,4.73,12.83,8.21,7.57,5.80,3.31,14.75,2.13,12.66,8.87,4.48,5.75,9.07,2.79,10.98,7.30,7.91,6.75,10.98,9.91,5.91,10.66,5.18,27.10,35.15,74.14,9.78,103.14,120.48,54.57,112.44,54.79,116.04,26.05,90.85,107.34,12.44,108.06,65.16,161.95,64.76,311.72,365.64,218.44,692.37,234.60,469.72,226.37,355.23,422.53,158.13,416.86,243.26,1688.30,1270.02,464.91,840.75,174.17,299.72,149.57,241.65,219.34,113.34,188.55,115.97,144.00,107.37,147.98,101.60,190.34,308.11,135.57,415.94,265.73,3230.14,3775.48,933.81,3142.05,971.25,2456.09,1850.93,4289.84,5044.22,613.05
193.54,862.05,5654.99,5208.21,2647.87,6684.26,2947.77,5745.10,4805.36,1685.66,2120.85,581.93,488.47,415.14,173.18,360.92,111.36,127.99,171.73,173.52,219.50,115.68,250.20,174.10,314.04,324.57,214.71,432.26,156.31,516.59,458.75,290.57,892.81,435.19,169.76,162.88,120.55,331.70,199.93,592.35,566.47,273.84,389.72,151.00,261.32,213.33,61.37,92.71,33.94,95.78,67.35,65.40,111.42,66.42,125.40,94.77,78.14,106.43,29.09,41.01,8.23,7.26,7.39,1.88,10.12,5.54,15.53,1.25,6.68,4.71,2.07,8.74,7.88,4.17,5.32,1.32,9.53,0.55,6.56,9.14,0.47,7.89,19.86,7.65,18.23,13.59,11.71,17.33,1.87,12.29,18.64,31.37,23.34,22.14,27.32,17.76,11.37,8.80,15.03,8.18,56.53,98.47,59.43,91.66,60.34,27.04,72.55,71.47,80.43,72.57,21.66,31.36,8.54,38.43,48.23,47.62,77.08,25.90,29.56,38.76,81.14,109.05,28.76,50.51,52.56,18.68,63.02,38.16,18.20,38.16,63.02,18.68,52.56,50.51,28.76,109.05,81.14,38.76,29.56,25.90,77.08,47.62,48.23,38.43,8.54,31.36,21.66,72.57,80.43,71.47,72.55,27.04,60.34,91.66,59.43,98.47,56.53,8.18,15.03,8.80,11.37,17.76,27.32,22.14,23.34,31.37,18.64,12.29,1.87,17.33,11.71,13.59,18.23,7.65,19.86,7.89,0.47,9.14,6.56,0.55,9.53,1.32,5.32,4.17,7.88,8.74,2.07,4.71,6.68,1.25,15.53,5.54,10.12,1.88,7.39,7.26,8.23,41.01,29.09,106.43,78.14,94.77,125.40,66.42,111.42,65.40,67.35,95.78,33.94,92.71,61.37,213.33,261.32,151.00,389.72,273.84,566.47,592.35,199.93,331.70,120.55,162.88,169.76,435.19,892.81,290.57,458.75,516.59,156.31,432.26,214.71,324.57,314.04,174.10,250.20,115.68,219.50,173.52,171.73,127.99,111.36,360.92,173.18,415.14,488.47,581.93,2120.85,1685.66,4805.36,5745.10,2947.77,6684.26,2647.87,5208.21,5654.99,862.05
128.27,524.27,5028.26,5270.48,2402.76,6159.26,2904.08,4732.61,5786.79,788.24,2607.91,1577.06,595.67,676.38,155.42,415.03,223.52,316.88,233.43,135.49,229.40,185.70,235.65,264.29,136.00,346.08,198.12,359.17,567.18,58.73,651.52,418.94,131.30,338.74,52.21,54.72,71.15,117.90,339.33,107.39,259.75,342.81,76.25,180.30,121.89,106.60,102.91,54.66,33.94,36.71,100.78,84.04,32.30,122.01,47.41,49.12,109.90,22.50,24.27,33.02,34.05,3.01,28.36,17.11,20.38,15.46,20.45,15.59,17.80,18.58,18.58,20.53,15.87,18.88,19.01,21.60,18.40,13.59,24.55,8.61,20.76,13.25,17.29,17.24,11.11,15.62,17.72,27.55,5.79,25.09,21.58,21.91,24.87,18.22,22.41,21.40,15.47,27.91,43.67,22.86,32.80,32.97,39.96,116.31,173.05,41.94,158.69,114.05,11.27,55.22,4.76,14.41,23.67,21.51,41.98,8.55,21.51,43.29,26.99,40.16,28.09,41.24,74.11,42.77,100.53,68.44,104.22,140.08,19.93,140.08,104.22,68.44,100.53,42.77,74.11,41.24,28.09,40.16,26.99,43.29,21.51,8.55,41.98,21.51,23.67,14.41,4.76,55.22,11.27,114.05,158.69,41.94,173.05,116.31,39.96,32.97,32.80,22.86,43.67,27.91,15.47,21.40,22.41,18.22,24.87,21.91,21.58,25.09,5.79,27.55,17.72,15.62,11.11,17.24,17.29,13.25,20.76,8.61,24.55,13.59,18.40,21.60,19.01,18.88,15.87,20.53,18.58,18.58,17.80,15.59,20.45,15.46,20.38,17.11,28.36,3.01,34.05,33.02,24.27,22.50,109.90,49.12,47.41,122.01,32.30,84.04,100.78,36.71,33.94,54.66,102.91,106.60,121.89,180.30,76.25,342.81,259.75,107.39,339.33,117.90,71.15,54.72,52.21,338.74,131.30,418.94,651.52,58.73,567.18,359.17,198.12,346.08,136.00,264.29,235.65,185.70,229.40,135.49,233.43,316.88,223.52,415.03,155.42,676.38,595.67,1577.06,2607.91,788.24,5786.79,4732.61,2904.08,6159.26,2402.76,5270.48,5028.26,524.27
103.52,541.05,5630.97,6894.65,1582.67,949.89,795.66,1895.11,3316.78,866.70,2473.27,2360.79,378.52,261.59,124.93,249.23,314.48,116.71,273.14,184.98,156.81,268.72,95.33,219.58,243.42,103.51,335.06,243.81,570.66,761.82,48.30,483.24,358.42,119.61,202.40,117.07,317.00,296.05,55.68,290.65,243.43,164.98,288.37,92.01,124.55,107.09,2.87,12.24,18.38,41.54,61.01,21.73,64.16,36.36,18.26,65.79,33.24,31.65,30.17,12.76,6.36,5.67,4.13,2.19,12.89,17.61,6.42,10.51,10.33,3.58,5.42,2.39,10.53,11.49,11.15,4.99,0.89,6.60,6.23,4.51,2.79,4.43,6.82,5.24,13.51,15.17,21.91,24.37,9.70,49.96,33.94,5.51,19.50,7.05,16.06,15.51,36.12,49.35,12.22,37.81,25.12,24.81,55.00,66.05,87.77,98.79,51.60,64.09,41.63,20.30,18.93,12.38,16.10,2.21,11.05,13.81,6.59,7.58,7.74,7.40,5.91,5.47,18.12,13.72,2.29,12.01,5.51,40.80,76.18,40.80,5.51,12.01,2.29,13.72,18.12,5.47,5.91,7.40,7.74,7.58,6.59,13.81,11.05,2.21,16.10,12.38,18.93,20.30,41.63,64.09,51.60,98.79,87.77,66.05,55.00,24.81,25.12,37.81,12.22,49.35,36.12,15.51,16.06,7.05,19.50,5.51,33.94,49.96,9.70,24.37,21.91,15.17,13.51,5.24,6.82,4.43,2.79,4.51,6.23,6.60,0.89,4.99,11.15,11.49,10.53,2.39,5.42,3.58,10.33,10.51,6.42,17.61,12.89,2.19,4.13,5.67,6.36,12.76,30.17,31.65,33.24,65.79,18.26,36.36,64.16,21.73,61.01,41.54,18.38,12.24,2.87,107.09,124.55,92.01,288.37,164.98,243.43,290.65,55.68,296.05,317.00,117.07,202.40,119.61,358.42,483.24,48.30,761.82,570.66,243.81,335.06,103.51,243.42,219.58,95.33,268.72,156.81,184.98,273.14,116.71,314.48,249.23,124.93,261.59,378.52,2360.79,2473.27,866.70,3316.78,1895.11,795.66,949.89,1582.67,6894.65,5630.97,541.05
33.91,1338.79,5481.75,5746.55,2807.51,5194.12,2768.85,3567.39,4249.91,260.55,3450.93,2036.13,595.43,731.72,130.74,485.73,323.31,198.55,290.50,149.62,336.66,275.41,288.23,563.62,288.63,582.70,503.83,875.70,1926.54,743.03,1561.21,1463.56,383.03,787.32,420.09,490.91,548.80,197.87,363.36,175.18,325.14,484.06,121.64,87.12,39.32,28.22,52.07,40.62,49.39,22.03,41.02,9.54,15.03,7.25,19.02,6.45,30.64,16.98,11.11,20.61,5.05,18.39,9.98,10.66,15.10,3.25,10.12,9.94,11.17,12.76,8.88,9.24,13.03,6.52,3.80,13.94,11.17,7.11,15.30,2.84,13.82,29.05,20.32,5.41,25.59,12.13,46.87,41.76,6.98,55.33,22.02,15.73,7.70,18.16,37.92,24.81,9.24,16.49,16.55,31.66,14.33,73.53,133.71,34.98,122.25,110.62,27.96,27.39,7.06,30.55,39.60,20.80,22.50,3.86,17.08,11.90,8.07,7.15,12.09,12.80,19.25,1.27,17.42,18.06,12.69,13.77,36.14,10.10,32.07,10.10,36.14,13.77,12.69,18.06,17.42,1.27,19.25,12.80,12.09,7.15,8.07,11.90,17.08,3.86,22.50,20.80,39.60,30.55,7.06,27.39,27.96,110.62,122.25,34.98,133.71,73.53,14.33,31.66,16.55,16.49,9.24,24.81,37.92,18.16,7.70,15.73,22.02,55.33,6.98,41.76,46.87,12.13,25.59,5.41,20.32,29.05,13.82,2.84,15.30,7.11,11.17,13.94,3.80,6.52,13.03,9.24,8.88,12.76,11.17,9.94,10.12,3.25,15.10,10.66,9.98,18.39,5.05,20.61,11.11,16.98,30.64,6.45,19.02,7.25,15.03,9.54,41.02,22.03,49.39,40.62,52.07,28.22,39.32,87.12,121.64,484.06,325.14,175.18,363.36,197.87,548.80,490.91,420.09,787.32,383.03,1463.56,1561.21,743.03,1926.54,875.70,503.83,582.70,288.63,563.62,288.23,275.41,336.66,149.62,290.50,198.55,323.31,485.73,130.74,731.72,595.43,2036.13,3450.93,260.55,4249.91,3567.39,2768.85,5194.12,2807.51,5746.55,5481.75,1338.79
497.39,638.69,5079.79,5779.27,1478.03,3460.60,1948.08,2676.36,4163.47,716.49,2409.77,1885.00,439.81,600.49,228.83,119.30,181.45,164.68,204.77,204.81,221.38,306.49,101.53,322.52,265.47,175.28,244.81,248.75,855.85,641.19,751.36,1508.30,566.13,95.69,35.28,90.02,332.58,110.83,235.26,357.04,109.85,171.82,106.62,79.65,157.45,30.09,23.73,57.42,23.72,65.82,24.35,49.38,92.79,9.17,26.74,43.90,82.66,46.19,28.23,52.55,5.40,16.69,26.14,16.84,25.89,18.44,22.83,14.99,26.61,16.29,17.93,22.80,13.26,18.32,18.38,16.92,22.01,14.39,13.58,19.15,16.44,24.48,16.98,19.29,27.21,9.16,21.18,23.50,13.15,15.33,26.60,11.09,14.59,10.37,17.51,18.15,17.12,14.02,4.76,24.53,33.49,25.05,13.73,89.60,58.24,30.74,76.13,19.89,6.80,23.34,11.56,36.90,10.42,10.38,47.99,18.16,35.57,31.62,21.17,60.90,14.93,37.87,70.30,10.90,45.74,52.83,136.04,143.09,39.35,143.09,136.04,52.83,45.74,10.90,70.30,37.87,14.93,60.90,21.17,31.62,35.57,18.16,47.99,10.38,10.42,36.90,11.56,23.34,6.80,19.89,76.13,30.74,58.24,89.60,13.73,25.05,33.49,24.53,4.76,14.02,17.12,18.15,17.51,10.37,14.59,11.09,26.60,15.33,13.15,23.50,21.18,9.16,27.21,19.29,16.98,24.48,16.44,19.15,13.58,14.39,22.01,16.92,18.38,18.32,13.26,22.80,17.93,16.29,26.61,14.99,22.83,18.44,25.89,16.84,26.14,16.69,5.40,52.55,28.23,46.19,82.66,43.90,26.74,9.17,92.79,49.38,24.35,65.82,23.72,57.42,23.73,30.09,157.45,79.65,106.62,171.82,109.85,357.04,235.26,110.83,332.58,90.02,35.28,95.69,566.13,1508.30,751.36,641.19,855.85,248.75,244.81,175.28,265.47,322.52,101.53,306.49,221.38,204.81,204.77,164.68,181.45,119.30,228.83,600.49,439.81,1885.00,2409.77,716.49,4163.47,2676.36,1948.08,3460.60,1478.03,5779.27,5079.79,638.69
403.19,580.54,5297.67,6135.97,2206.25,4925.97,2522.70,3608.97,4847.31,542.90,2560.90,1826.86,475.68,741.83,117.41,157.98,226.36,211.69,218.37,189.15,236.57,344.23,210.76,410.16,283.77,279.30,397.97,461.37,1217.80,584.52,1483.03,1879.05,458.37,241.69,79.50,317.32,461.45,94.92,281.37,167.47,36.77,109.82,36.24,79.62,99.44,16.04,28.70,27.68,34.63,31.97,15.96,48.67,14.93,14.61,50.82,32.54,60.36,52.00,32.28,24.74,21.90,30.09,12.06,27.19,15.71,25.77,22.81,23.76,17.02,24.69,14.28,21.22,17.54,14.56,19.14,19.15,16.81,13.13,20.75,44.79,14.90,16.64,39.71,9.98,45.27,10.35,42.91,91.85,13.38,36.23,38.33,20.37,36.43,9.48,34.69,48.40,17.66,13.78,18.12,24.57,86.93,31.60,33.54,51.80,35.34,66.21,14.19,28.91,14.66,14.88,36.53,20.35,11.71,37.85,15.84,29.88,11.22,7.29,33.17,16.68,14.97,16.86,43.66,12.37,39.29,60.20,31.30,46.43,6.36,46.43,31.30,60.20,39.29,12.37,43.66,16.86,14.97,16.68,33.17,7.29,11.22,29.88,15.84,37.85,11.71,20.35,36.53,14.88,14.66,28.91,14.19,66.21,35.34,51.80,33.54,31.60,86.93,24.57,18.12,13.78,17.66,48.40,34.69,9.48,36.43,20.37,38.33,36.23,13.38,91.85,42.91,10.35,45.27,9.98,39.71,16.64,14.90,44.79,20.75,13.13,16.81,19.15,19.14,14.56,17.54,21.22,14.28,24.69,17.02,23.76,22.81,25.77,15.71,27.19,12.06,30.09,21.90,24.74,32.28,52.00,60.36,32.54,50.82,14.61,14.93,48.67,15.96,31.97,34.63,27.68,28.70,16.04,99.44,79.62,36.24,109.82,36.77,167.47,281.37,94.92,461.45,317.32,79.50,241.69,458.37,1879.05,1483.03,584.52,1217.80,461.37,397.97,279.30,283.77,410.16,210.76,344.23,236.57,189.15,218.37,211.69,226.36,157.98,117.41,741.83,475.68,1826.86,2560.90,542.90,4847.31,3608.97,2522.70,4925.97,2206.25,6135.97,5297.67,580.54
1474.73,1223.70,5211.74,5725.67,2197.18,5258.88,2626.17,3573.80,4779.43,691.45,2589.26,1603.02,607.62,644.39,185.46,382.34,163.64,193.50,328.60,97.05,332.93,193.30,159.34,514.53,144.63,436.81,504.03,583.67,1641.26,606.80,1705.93,2071.97,240.44,671.47,374.22,547.30,721.44,106.27,559.50,380.86,76.61,325.01,56.63,203.11,143.50,41.01,22.22,46.26,31.43,30.70,29.74,30.39,17.87,30.30,7.77,15.54,47.71,14.83,2.74,24.97,19.50,15.18,14.23,11.69,17.02,12.65,24.35,11.96,5.64,17.65,11.20,18.16,17.61,2.25,16.89,10.10,16.07,13.86,11.82,64.20,12.46,12.95,41.52,40.70,55.64,42.96,49.94,46.86,35.62,21.72,3.34,34.59,44.49,28.19,15.02,9.10,21.73,28.60,32.36,77.48,83.39,35.62,83.98,55.64,70.03,53.65,15.95,24.58,5.86,13.97,6.46,4.01,27.71,29.79,10.32,27.66,4.78,10.62,12.47,6.23,28.83,6.98,25.61,23.50,20.31,51.38,20.23,26.81,17.57,26.81,20.23,51.38,20.31,23.50,25.61,6.98,28.83,6.23,12.47,10.62,4.78,27.66,10.32,29.79,27.71,4.01,6.46,13.97,5.86,24.58,15.95,53.65,70.03,55.64,83.98,35.62,83.39,77.48,32.36,28.60,21.73,9.10,15.02,28.19,44.49,34.59,3.34,21.72,35.62,46.86,49.94,42.96,55.64,40.70,41.52,12.95,12.46,64.20,11.82,13.86,16.07,10.10,16.89,2.25,17.61,18.16,11.20,17.65,5.64,11.96,24.35,12.65,17.02,11.69,14.23,15.18,19.50,24.97,2.74,14.83,47.71,15.54,7.77,30.30,17.87,30.39,29.74,30.70,31.43,46.26,22.22,41.01,143.50,203.11,56.63,325.01,76.61,380.86,559.50,106.27,721.44,547.30,374.22,671.47,240.44,2071.97,1705.93,606.80,1641.26,583.67,504.03,436.81,144.63,514.53,159.34,193.30,332.93,97.05,328.60,193.50,163.64,382.34,185.46,644.39,607.62,1603.02,2589.26,691.45,4779.43,3573.80,2626.17,5258.88,2197.18,5725.67,5211.74,1223.70
319.80,896.16,5674.36,5879.13,879.48,4512.63,1799.25,4233.43,4752.23,1954.87,3230.00,1626.49,575.96,732.79,275.30,557.34,323.50,217.91,281.73,50.37,308.42,164.63,417.58,559.21,83.26,534.24,286.51,790.41,1322.95,524.22,1481.32,1174.11,694.75,1008.71,253.56,645.54,547.36,322.21,733.97,333.71,479.72,425.94,76.27,237.52,92.28,81.58,86.96,19.82,23.25,9.87,51.97,34.02,28.61,20.31,14.45,21.23,14.38,17.83,23.69,23.18,5.63,5.72,8.72,8.38,7.81,7.96,3.70,6.22,3.40,4.77,8.52,4.66,5.28,2.25,10.05,4.06,3.24,5.80,52.49,38.43,24.75,42.79,10.46,38.27,23.00,28.32,54.20,21.43,42.32,33.31,13.04,30.70,14.49,34.22,37.60,10.89,8.56,8.63,50.90,58.79,44.67,119.71,74.86,57.49,66.09,12.93,3.92,8.55,20.25,31.74,16.41,22.29,8.61,24.05,31.89,19.36,28.95,24.10,13.19,9.10,6.87,36.83,39.28,30.22,48.53,26.48,23.56,10.67,6.48,10.67,23.56,26.48,48.53,30.22,39.28,36.83,6.87,9.10,13.19,24.10,28.95,19.36,31.89,24.05,8.61,22.29,16.41,31.74,20.25,8.55,3.92,12.93,66.09,57.49,74.86,119.71,44.67,58.79,50.90,8.63,8.56,10.89,37.60,34.22,14.49,30.70,13.04,33.31,42.32,21.43,54.20,28.32,23.00,38.27,10.46,42.79,24.75,38.43,52.49,5.80,3.24,4.06,10.05,2.25,5.28,4.66,8.52,4.77,3.40,6.22,3.70,7.96,7.81,8.38,8.72,5.72,5.63,23.18,23.69,17.83,14.38,21.23,14.45,20.31,28.61,34.02,51.97,9.87,23.25,19.82,86.96,81.58,92.28,237.52,76.27,425.94,479.72,333.71,733.97,322.21,547.36,645.54,253.56,1008.71,694.75,1174.11,1481.32,524.22,1322.95,790.41,286.51,534.24,83.26,559.21,417.58,164.63,308.42,50.37,281.73,217.91,323.50,557.34,275.30,732.79,575.96,1626.49,3230.00,1954.87,4752.23,4233.43,1799.25,4512.63,879.48,5879.13,5674.36,896.16
124.15,567.12,5286.63,5561.38,2258.17,5083.13,2634.45,3646.00,4230.40,1695.53,3614.06,2051.78,467.10,568.85,352.65,630.65,382.31,172.42,322.48,49.43,321.29,189.90,350.45,517.19,245.60,375.14,291.12,689.38,1183.52,665.83,1430.39,1241.92,356.16,490.95,258.38,490.76,464.85,335.79,583.33,254.89,324.91,377.69,214.78,293.90,156.95,103.74,85.11,30.53,14.76,37.67,31.88,56.19,6.25,34.63,13.53,12.46,14.15,17.16,6.98,19.08,5.64,23.68,4.97,16.53,10.55,7.01,13.38,10.51,13.10,17.50,7.77,5.97,12.03,8.08,14.44,7.94,6.20,4.26,68.46,58.56,27.35,30.01,32.08,19.13,29.84,4.75,40.05,15.18,33.78,22.64,18.99,31.17,22.30,13.34,27.89,5.48,1.17,15.94,17.89,49.14,25.89,67.21,36.88,17.75,12.68,12.43,21.56,20.44,27.19,41.43,7.96,32.52,24.65,14.14,30.07,16.59,36.02,44.71,1.76,22.63,6.32,37.92,38.38,32.29,61.82,30.09,25.18,25.00,20.35,25.00,25.18,30.09,61.82,32.29,38.38,37.92,6.32,22.63,1.76,44.71,36.02,16.59,30.07,14.14,24.65,32.52,7.96,41.43,27.19,20.44,21.56,12.43,12.68,17.75,36.88,67.21,25.89,49.14,17.89,15.94,1.17,5.48,27.89,13.34,22.30,31.17,18.99,22.64,33.78,15.18,40.05,4.75,29.84,19.13,32.08,30.01,27.35,58.56,68.46,4.26,6.20,7.94,14.44,8.08,12.03,5.97,7.77,17.50,13.10,10.51,13.38,7.01,10.55,16.53,4.97,23.68,5.64,19.08,6.98,17.16,14.15,12.46,13.53,34.63,6.25,56.19,31.88,37.67,14.76,30.53,85.11,103.74,156.95,293.90,214.78,377.69,324.91,254.89,583.33,335.79,464.85,490.76,258.38,490.95,356.16,1241.92,1430.39,665.83,1183.52,689.38,291.12,375.14,245.60,517.19,350.45,189.90,321.29,49.43,322.48,172.42,382.31,630.65,352.65,568.85,467.10,2051.78,3614.06,1695.53,4230.40,3646.00,2634.45,5083.13,2258.17,5561.38,5286.63,567.12
