516.68,1105.36,6167.30,5408.77,2574.50,3914.25,1325.55,281.42,246.24,76.33,107.01,39.32,109.01,41.25,67.11,46.52,35.07,44.04,28.73,20.73,32.19,61.06,51.32,39.59,41.43,31.24,57.07,36.38,32.56,48.71,10.40,63.93,40.04,51.58,103.68,63.79,184.81,147.91,395.73,447.53,90.27,147.20,53.88,50.54,51.10,80.33,122.17,45.91,59.50,56.38,43.30,40.10,5.75,66.79,58.70,321.63,279.58,150.64,206.54,73.83,51.73,33.40,3.39,8.43,10.90,12.95,4.91,10.83,4.78,10.64,9.82,11.46,25.69,13.39,24.77,29.90,8.49,19.39,8.16,16.37,24.76,15.02,34.71,10.72,24.29,25.80,28.24,46.33,20.06,38.86,26.00,47.15,44.85,59.93,70.10,30.22,35.46,43.30,29.60,33.47,50.41,128.73,102.14,86.24,70.77,29.71,37.91,25.81,60.47,33.94,13.34,33.41,30.67,78.10,43.20,63.17,60.09,86.34,171.47,104.37,81.04,77.06,13.71,17.42,20.04,25.62,18.22,5.95,20.10,5.95,18.22,25.62,20.04,17.42,13.71,77.06,81.04,104.37,171.47,86.34,60.09,63.17,43.20,78.10,30.67,33.41,13.34,33.94,60.47,25.81,37.91,29.71,70.77,86.24,102.14,128.73,50.41,33.47,29.60,43.30,35.46,30.22,70.10,59.93,44.85,47.15,26.00,38.86,20.06,46.33,28.24,25.80,24.29,10.72,34.71,15.02,24.76,16.37,8.16,19.39,8.49,29.90,24.77,13.39,25.69,11.46,9.82,10.64,4.78,10.83,4.91,12.95,10.90,8.43,3.39,33.40,51.73,73.83,206.54,150.64,279.58,321.63,58.70,66.79,5.75,40.10,43.30,56.38,59.50,45.91,122.17,80.33,51.10,50.54,53.88,147.20,90.27,447.53,395.73,147.91,184.81,63.79,103.68,51.58,40.04,63.93,10.40,48.71,32.56,36.38,57.07,31.24,41.43,39.59,51.32,61.06,32.19,20.73,28.73,44.04,35.07,46.52,67.11,41.25,109.01,39.32,107.01,76.33,246.24,281.42,1325.55,3914.25,2574.50,5408.77,6167.30,1105.36
214.87,1632.33,6286.40,4630.44,3543.91,3508.80,1048.04,711.38,227.07,76.26,60.97,64.66,83.07,8.23,55.85,16.02,66.63,14.24,45.55,14.72,22.06,19.95,3.39,64.18,17.06,56.78,19.38,48.39,11.91,34.72,53.95,19.05,50.78,21.45,90.73,112.82,261.81,191.74,145.69,78.30,80.22,93.13,54.01,25.13,10.75,60.15,42.80,39.53,43.69,18.39,6.85,18.44,29.21,39.01,93.01,63.29,59.31,43.82,44.59,80.90,21.41,17.36,6.87,5.66,11.12,4.93,12.08,8.27,4.38,19.11,0.44,5.83,6.65,6.50,13.18,5.03,13.86,19.93,21.80,5.89,8.12,16.46,13.66,10.45,13.18,17.61,14.01,4.89,18.75,21.91,20.02,31.17,4.78,19.89,27.53,51.68,25.38,27.93,8.33,18.99,37.65,72.75,86.43,43.37,46.97,1.99,55.14,23.94,48.79,38.15,8.19,17.20,18.47,45.99,42.00,47.66,31.98,50.39,50.15,28.11,41.18,10.51,30.20,12.43,14.03,4.74,8.98,23.62,2.19,23.62,8.98,4.74,14.03,12.43,30.20,10.51,41.18,28.11,50.15,50.39,31.98,47.66,42.00,45.99,18.47,17.20,8.19,38.15,48.79,23.94,55.14,1.99,46.97,43.37,86.43,72.75,37.65,18.99,8.33,27.93,25.38,51.68,27.53,19.89,4.78,31.17,20.02,21.91,18.75,4.89,14.01,17.61,13.18,10.45,13.66,16.46,8.12,5.89,21.80,19.93,13.86,5.03,13.18,6.50,6.65,5.83,0.44,19.11,4.38,8.27,12.08,4.93,11.12,5.66,6.87,17.36,21.41,80.90,44.59,43.82,59.31,63.29,93.01,39.01,29.21,18.44,6.85,18.39,43.69,39.53,42.80,60.15,10.75,25.13,54.01,93.13,80.22,78.30,145.69,191.74,261.81,112.82,90.73,21.45,50.78,19.05,53.95,34.72,11.91,48.39,19.38,56.78,17.06,64.18,3.39,19.95,22.06,14.72,45.55,14.24,66.63,16.02,55.85,8.23,83.07,64.66,60.97,76.26,227.07,711.38,1048.04,3508.80,3543.91,4630.44,6286.40,1632.33
285.27,1535.64,5378.25,2804.24,4684.96,4383.90,148.08,796.97,181.25,71.48,11.36,33.38,36.01,72.11,38.59,24.17,8.10,33.46,43.83,42.06,37.02,15.27,48.61,10.17,50.67,50.96,27.52,46.59,26.59,29.24,19.86,36.59,21.08,41.59,26.87,64.51,73.27,153.18,351.40,90.04,39.33,31.45,48.26,34.89,25.02,24.68,16.49,33.37,14.24,31.77,8.78,9.83,10.46,27.24,52.54,92.95,95.24,12.21,45.96,34.21,43.89,14.01,13.88,3.88,7.91,10.12,4.36,7.04,3.83,4.74,11.40,14.77,10.48,18.63,27.08,17.41,16.00,16.71,40.18,19.35,12.91,18.31,41.18,28.04,16.91,17.50,18.81,32.37,23.42,42.91,9.60,67.94,24.71,89.47,68.03,30.35,29.65,14.96,43.57,9.06,50.02,41.30,47.20,41.97,42.78,58.40,11.37,20.97,18.74,40.08,10.18,42.94,26.38,62.02,64.96,22.50,66.08,12.06,31.94,10.29,19.86,17.80,19.83,16.05,9.28,16.35,16.70,10.68,4.35,10.68,16.70,16.35,9.28,16.05,19.83,17.80,19.86,10.29,31.94,12.06,66.08,22.50,64.96,62.02,26.38,42.94,10.18,40.08,18.74,20.97,11.37,58.40,42.78,41.97,47.20,41.30,50.02,9.06,43.57,14.96,29.65,30.35,68.03,89.47,24.71,67.94,9.60,42.91,23.42,32.37,18.81,17.50,16.91,28.04,41.18,18.31,12.91,19.35,40.18,16.71,16.00,17.41,27.08,18.63,10.48,14.77,11.40,4.74,3.83,7.04,4.36,10.12,7.91,3.88,13.88,14.01,43.89,34.21,45.96,12.21,95.24,92.95,52.54,27.24,10.46,9.83,8.78,31.77,14.24,33.37,16.49,24.68,25.02,34.89,48.26,31.45,39.33,90.04,351.40,153.18,73.27,64.51,26.87,41.59,21.08,36.59,19.86,29.24,26.59,46.59,27.52,50.96,50.67,10.17,48.61,15.27,37.02,42.06,43.83,33.46,8.10,24.17,38.59,72.11,36.01,33.38,11.36,71.48,181.25,796.97,148.08,4383.90,4684.96,2804.24,5378.25,1535.64
249.20,1617.67,4923.05,3351.67,6231.70,5410.83,1211.09,1052.99,242.27,126.55,98.43,73.87,44.83,92.71,19.05,48.39,52.90,34.07,38.39,25.57,33.64,34.47,56.02,17.41,48.69,42.21,42.32,53.95,29.15,18.39,40.25,48.30,55.21,65.21,64.00,120.58,88.13,410.31,352.47,118.04,55.08,66.79,78.52,73.06,53.12,27.25,47.58,39.62,49.49,30.88,33.33,15.56,20.35,47.56,84.49,172.67,91.86,169.66,86.82,51.80,26.53,8.09,11.18,4.77,10.62,9.59,11.26,4.93,18.32,2.59,9.61,10.28,15.04,7.77,7.74,13.54,24.89,8.02,3.23,16.19,8.69,18.41,33.36,9.44,18.88,23.06,10.47,8.26,17.41,35.95,31.24,54.99,47.77,30.76,22.13,33.00,62.19,25.46,56.27,31.46,58.36,24.46,98.96,62.74,5.10,51.19,64.86,34.13,32.70,48.35,22.13,12.19,32.22,47.54,17.86,18.89,28.49,23.43,75.49,61.99,45.58,14.24,29.01,19.77,8.47,6.29,14.41,20.94,10.77,20.94,14.41,6.29,8.47,19.77,29.01,14.24,45.58,61.99,75.49,23.43,28.49,18.89,17.86,47.54,32.22,12.19,22.13,48.35,32.70,34.13,64.86,51.19,5.10,62.74,98.96,24.46,58.36,31.46,56.27,25.46,62.19,33.00,22.13,30.76,47.77,54.99,31.24,35.95,17.41,8.26,10.47,23.06,18.88,9.44,33.36,18.41,8.69,16.19,3.23,8.02,24.89,13.54,7.74,7.77,15.04,10.28,9.61,2.59,18.32,4.93,11.26,9.59,10.62,4.77,11.18,8.09,26.53,51.80,86.82,169.66,91.86,172.67,84.49,47.56,20.35,15.56,33.33,30.88,49.49,39.62,47.58,27.25,53.12,73.06,78.52,66.79,55.08,118.04,352.47,410.31,88.13,120.58,64.00,65.21,55.21,48.30,40.25,18.39,29.15,53.95,42.32,42.21,48.69,17.41,56.02,34.47,33.64,25.57,38.39,34.07,52.90,48.39,19.05,92.71,44.83,73.87,98.43,126.55,242.27,1052.99,1211.09,5410.83,6231.70,3351.67,4923.05,1617.67
1142.01,1758.73,997.02,356.70,124.05,124.23,10.88,43.88,38.20,46.91,52.17,28.17,15.11,32.46,35.16,21.80,36.22,17.98,4.71,14.37,31.53,10.74,17.55,6.18,15.40,12.34,13.14,25.61,18.65,7.28,8.42,13.27,4.89,15.24,13.19,6.26,12.14,16.99,18.57,15.63,11.55,7.88,12.74,13.11,2.30,9.54,8.79,5.97,12.62,8.40,10.34,4.41,16.41,10.10,15.57,6.11,2.81,6.25,5.97,8.59,13.71,9.38,9.88,3.15,1.77,6.61,1.11,5.34,7.79,11.18,6.16,8.39,9.94,3.70,4.19,8.59,1.71,3.99,0.72,5.60,3.34,14.77,9.26,5.74,3.69,5.24,5.48,6.15,8.37,4.95,6.13,6.88,9.16,5.01,4.66,3.91,3.92,3.60,3.90,0.70,10.18,4.36,8.09,8.64,1.87,0.52,9.24,4.95,9.59,4.09,6.15,3.12,6.14,3.94,3.68,4.75,6.14,9.15,5.23,7.93,12.32,5.49,2.38,1.87,0.78,6.48,2.54,3.03,3.32,3.03,2.54,6.48,0.78,1.87,2.38,5.49,12.32,7.93,5.23,9.15,6.14,4.75,3.68,3.94,6.14,3.12,6.15,4.09,9.59,4.95,9.24,0.52,1.87,8.64,8.09,4.36,10.18,0.70,3.90,3.60,3.92,3.91,4.66,5.01,9.16,6.88,6.13,4.95,8.37,6.15,5.48,5.24,3.69,5.74,9.26,14.77,3.34,5.60,0.72,3.99,1.71,8.59,4.19,3.70,9.94,8.39,6.16,11.18,7.79,5.34,1.11,6.61,1.77,3.15,9.88,9.38,13.71,8.59,5.97,6.25,2.81,6.11,15.57,10.10,16.41,4.41,10.34,8.40,12.62,5.97,8.79,9.54,2.30,13.11,12.74,7.88,11.55,15.63,18.57,16.99,12.14,6.26,13.19,15.24,4.89,13.27,8.42,7.28,18.65,25.61,13.14,12.34,15.40,6.18,17.55,10.74,31.53,14.37,4.71,17.98,36.22,21.80,35.16,32.46,15.11,28.17,52.17,46.91,38.20,43.88,10.88,124.23,124.05,356.70,997.02,1758.73
193.83,752.82,149.64,23.95,8.31,113.27,23.01,14.53,35.78,10.34,12.15,36.78,41.29,46.18,25.97,28.25,13.64,47.75,43.46,56.26,28.56,35.06,67.69,96.64,59.22,64.84,55.48,51.16,40.34,91.03,129.46,87.63,50.82,39.36,40.12,39.08,23.19,71.47,96.00,103.11,120.53,106.22,18.27,30.05,59.45,35.49,7.49,33.38,33.55,6.31,5.87,18.14,23.18,23.85,10.60,7.42,30.34,7.30,22.01,12.91,2.83,20.30,22.84,22.88,29.35,29.76,36.28,30.93,23.70,63.88,93.92,57.23,51.18,23.30,44.61,62.15,61.61,78.78,60.49,49.45,32.90,18.99,27.67,16.85,10.52,13.64,11.77,6.04,13.26,16.12,12.00,21.93,37.83,19.97,21.30,39.57,41.50,20.86,19.57,17.22,12.97,8.31,13.89,6.11,13.92,10.85,11.57,41.61,52.33,49.34,43.40,30.75,19.47,24.17,71.26,79.31,90.76,68.79,40.17,85.22,113.03,92.28,92.95,78.68,30.95,39.68,40.96,44.69,54.38,44.69,40.96,39.68,30.95,78.68,92.95,92.28,113.03,85.22,40.17,68.79,90.76,79.31,71.26,24.17,19.47,30.75,43.40,49.34,52.33,41.61,11.57,10.85,13.92,6.11,13.89,8.31,12.97,17.22,19.57,20.86,41.50,39.57,21.30,19.97,37.83,21.93,12.00,16.12,13.26,6.04,11.77,13.64,10.52,16.85,27.67,18.99,32.90,49.45,60.49,78.78,61.61,62.15,44.61,23.30,51.18,57.23,93.92,63.88,23.70,30.93,36.28,29.76,29.35,22.88,22.84,20.30,2.83,12.91,22.01,7.30,30.34,7.42,10.60,23.85,23.18,18.14,5.87,6.31,33.55,33.38,7.49,35.49,59.45,30.05,18.27,106.22,120.53,103.11,96.00,71.47,23.19,39.08,40.12,39.36,50.82,87.63,129.46,91.03,40.34,51.16,55.48,64.84,59.22,96.64,67.69,35.06,28.56,56.26,43.46,47.75,13.64,28.25,25.97,46.18,41.29,36.78,12.15,10.34,35.78,14.53,23.01,113.27,8.31,23.95,149.64,752.82
420.91,178.97,98.53,40.32,130.88,103.34,83.52,23.42,66.46,122.40,101.57,15.65,31.94,62.49,62.35,33.59,15.61,34.37,72.41,55.31,18.58,32.89,45.52,41.70,22.26,55.68,22.01,67.97,54.45,89.54,80.28,127.91,107.49,197.48,206.19,83.13,27.26,152.68,134.12,122.66,83.82,78.42,103.28,113.40,64.64,38.11,53.67,24.25,32.57,34.89,22.99,44.72,30.31,43.19,25.95,19.60,93.86,143.89,113.29,41.53,71.11,69.32,25.18,14.81,32.62,75.39,82.52,53.26,42.87,69.36,56.56,30.53,26.39,25.87,10.69,25.71,9.62,15.42,20.29,16.44,39.39,61.58,37.81,26.60,60.86,31.46,16.17,13.71,36.17,40.44,23.53,23.49,40.77,73.27,37.26,10.10,31.21,30.17,35.06,24.13,29.46,50.00,49.42,44.49,48.04,41.29,24.15,40.99,42.69,25.52,14.36,26.55,39.00,29.43,19.79,33.81,8.22,74.17,67.42,51.36,47.50,25.37,48.25,38.28,6.97,5.76,13.70,26.27,10.24,26.27,13.70,5.76,6.97,38.28,48.25,25.37,47.50,51.36,67.42,74.17,8.22,33.81,19.79,29.43,39.00,26.55,14.36,25.52,42.69,40.99,24.15,41.29,48.04,44.49,49.42,50.00,29.46,24.13,35.06,30.17,31.21,10.10,37.26,73.27,40.77,23.49,23.53,40.44,36.17,13.71,16.17,31.46,60.86,26.60,37.81,61.58,39.39,16.44,20.29,15.42,9.62,25.71,10.69,25.87,26.39,30.53,56.56,69.36,42.87,53.26,82.52,75.39,32.62,14.81,25.18,69.32,71.11,41.53,113.29,143.89,93.86,19.60,25.95,43.19,30.31,44.72,22.99,34.89,32.57,24.25,53.67,38.11,64.64,113.40,103.28,78.42,83.82,122.66,134.12,152.68,27.26,83.13,206.19,197.48,107.49,127.91,80.28,89.54,54.45,67.97,22.01,55.68,22.26,41.70,45.52,32.89,18.58,55.31,72.41,34.37,15.61,33.59,62.35,62.49,31.94,15.65,101.57,122.40,66.46,23.42,83.52,103.34,130.88,40.32,98.53,178.97
419.09,424.71,168.06,190.24,33.82,204.66,192.55,86.61,87.64,44.71,40.94,38.98,49.00,53.57,50.68,29.62,9.38,18.26,24.88,38.69,64.05,44.42,15.09,27.04,14.15,23.73,27.28,21.10,26.38,25.84,12.79,35.59,40.70,21.49,55.36,12.42,58.43,59.98,91.86,77.10,68.93,40.89,58.31,99.67,70.69,91.12,81.21,30.09,17.80,14.58,17.21,18.57,19.01,7.58,29.81,41.63,46.09,25.89,16.15,8.41,13.83,13.12,4.58,9.36,8.68,2.77,5.33,8.16,26.67,19.16,25.05,4.99,29.89,21.05,21.16,15.06,26.66,6.34,24.83,38.06,41.35,38.19,10.90,22.87,22.21,11.92,12.41,23.00,20.84,17.29,19.98,12.50,9.15,5.71,5.75,14.79,11.85,8.34,7.50,2.76,6.93,18.89,11.58,12.58,20.50,15.85,25.09,15.76,5.78,16.17,15.47,13.15,12.18,7.80,9.37,10.54,4.07,4.42,6.90,18.73,19.21,4.61,13.74,12.92,11.60,11.95,10.37,4.14,4.33,4.14,10.37,11.95,11.60,12.92,13.74,4.61,19.21,18.73,6.90,4.42,4.07,10.54,9.37,7.80,12.18,13.15,15.47,16.17,5.78,15.76,25.09,15.85,20.50,12.58,11.58,18.89,6.93,2.76,7.50,8.34,11.85,14.79,5.75,5.71,9.15,12.50,19.98,17.29,20.84,23.00,12.41,11.92,22.21,22.87,10.90,38.19,41.35,38.06,24.83,6.34,26.66,15.06,21.16,21.05,29.89,4.99,25.05,19.16,26.67,8.16,5.33,2.77,8.68,9.36,4.58,13.12,13.83,8.41,16.15,25.89,46.09,41.63,29.81,7.58,19.01,18.57,17.21,14.58,17.80,30.09,81.21,91.12,70.69,99.67,58.31,40.89,68.93,77.10,91.86,59.98,58.43,12.42,55.36,21.49,40.70,35.59,12.79,25.84,26.38,21.10,27.28,23.73,14.15,27.04,15.09,44.42,64.05,38.69,24.88,18.26,9.38,29.62,50.68,53.57,49.00,38.98,40.94,44.71,87.64,86.61,192.55,204.66,33.82,190.24,168.06,424.71
1747.48,723.17,148.32,178.42,167.63,211.08,197.87,89.83,7.67,25.21,12.90,16.19,29.42,24.85,20.63,5.52,14.20,7.63,3.30,13.92,7.39,3.76,15.56,11.68,11.62,23.57,43.33,28.63,21.69,10.78,2.13,13.50,14.77,5.72,8.66,13.13,15.51,28.78,38.45,29.91,17.33,13.55,12.92,8.05,11.81,4.90,8.44,4.47,6.66,5.40,9.93,23.00,16.87,7.05,7.63,4.15,8.97,9.45,15.73,17.70,15.46,25.08,16.66,2.80,10.77,15.65,15.54,17.93,12.97,2.77,10.70,15.18,15.39,11.61,20.02,16.54,9.90,13.31,10.11,12.65,8.26,5.12,13.62,3.17,1.54,7.59,9.18,1.06,10.58,12.25,10.00,8.20,15.99,22.88,14.87,5.59,7.25,7.24,17.39,18.87,8.93,6.42,7.43,14.88,10.30,13.54,5.54,5.83,5.58,8.69,7.38,6.91,11.60,11.72,20.14,12.22,15.56,12.85,7.24,5.51,11.70,15.87,15.95,11.07,17.28,18.33,20.22,10.97,6.72,10.97,20.22,18.33,17.28,11.07,15.95,15.87,11.70,5.51,7.24,12.85,15.56,12.22,20.14,11.72,11.60,6.91,7.38,8.69,5.58,5.83,5.54,13.54,10.30,14.88,7.43,6.42,8.93,18.87,17.39,7.24,7.25,5.59,14.87,22.88,15.99,8.20,10.00,12.25,10.58,1.06,9.18,7.59,1.54,3.17,13.62,5.12,8.26,12.65,10.11,13.31,9.90,16.54,20.02,11.61,15.39,15.18,10.70,2.77,12.97,17.93,15.54,15.65,10.77,2.80,16.66,25.08,15.46,17.70,15.73,9.45,8.97,4.15,7.63,7.05,16.87,23.00,9.93,5.40,6.66,4.47,8.44,4.90,11.81,8.05,12.92,13.55,17.33,29.91,38.45,28.78,15.51,13.13,8.66,5.72,14.77,13.50,2.13,10.78,21.69,28.63,43.33,23.57,11.62,11.68,15.56,3.76,7.39,13.92,3.30,7.63,14.20,5.52,20.63,24.85,29.42,16.19,12.90,25.21,7.67,89.83,197.87,211.08,167.63,178.42,148.32,723.17
2946.08,1682.84,6275.18,5223.32,5213.50,5977.33,1621.86,1148.67,244.22,124.77,133.78,87.74,151.61,92.70,86.34,93.11,63.46,94.89,4.72,107.04,54.77,64.48,30.27,88.73,53.69,64.29,68.28,55.20,52.16,65.73,53.48,78.22,34.73,74.27,132.95,195.82,523.27,518.34,16.28,48.89,59.94,72.47,64.35,19.07,28.39,82.48,82.63,56.58,14.25,72.80,217.86,140.11,57.26,80.28,33.60,13.80,36.65,13.55,45.35,26.82,37.88,24.76,9.92,18.98,29.67,11.80,19.59,20.78,27.09,11.47,19.95,13.75,25.09,19.43,9.91,21.66,36.70,47.88,19.84,18.13,14.49,28.97,12.54,17.30,12.03,27.26,15.67,10.38,23.04,14.24,32.36,11.58,7.12,36.36,49.33,50.86,38.31,38.53,36.16,42.84,26.22,22.00,9.87,31.77,34.64,52.87,53.17,46.46,43.33,30.26,104.99,70.12,110.57,83.48,80.54,70.38,53.72,131.84,82.73,97.75,95.11,114.59,37.48,18.84,43.73,44.81,43.82,49.46,26.15,49.46,43.82,44.81,43.73,18.84,37.48,114.59,95.11,97.75,82.73,131.84,53.72,70.38,80.54,83.48,110.57,70.12,104.99,30.26,43.33,46.46,53.17,52.87,34.64,31.77,9.87,22.00,26.22,42.84,36.16,38.53,38.31,50.86,49.33,36.36,7.12,11.58,32.36,14.24,23.04,10.38,15.67,27.26,12.03,17.30,12.54,28.97,14.49,18.13,19.84,47.88,36.70,21.66,9.91,19.43,25.09,13.75,19.95,11.47,27.09,20.78,19.59,11.80,29.67,18.98,9.92,24.76,37.88,26.82,45.35,13.55,36.65,13.80,33.60,80.28,57.26,140.11,217.86,72.80,14.25,56.58,82.63,82.48,28.39,19.07,64.35,72.47,59.94,48.89,16.28,518.34,523.27,195.82,132.95,74.27,34.73,78.22,53.48,65.73,52.16,55.20,68.28,64.29,53.69,88.73,30.27,64.48,54.77,107.04,4.72,94.89,63.46,93.11,86.34,92.70,151.61,87.74,133.78,124.77,244.22,1148.67,1621.86,5977.33,5213.50,5223.32,6275.18,1682.84
1358.43,520.72,5614.03,4311.53,2488.37,2868.97,660.72,562.56,252.32,112.79,48.01,39.40,90.28,10.30,19.44,37.27,53.05,37.97,43.06,37.56,30.31,17.70,25.21,24.52,30.49,52.01,41.56,20.02,35.87,5.36,19.63,14.76,66.41,77.40,119.47,245.53,131.21,161.97,121.93,32.68,58.51,7.26,58.15,25.40,40.85,40.63,52.47,71.53,15.62,36.10,32.39,163.06,123.79,48.42,59.49,27.20,14.67,17.50,47.57,32.86,13.07,11.19,6.27,9.47,8.45,10.88,2.10,10.81,12.17,13.11,9.32,10.03,2.67,0.51,8.35,18.17,24.02,21.13,12.44,34.02,24.42,30.24,15.87,22.55,32.20,18.44,23.57,15.12,18.04,20.33,12.30,64.22,47.08,79.29,73.54,2.89,7.11,19.18,32.51,24.85,9.18,12.99,10.25,13.41,19.38,38.25,16.52,9.47,8.48,50.11,46.67,8.44,33.96,12.82,73.66,87.17,69.42,96.61,33.55,21.11,33.65,34.60,25.97,44.28,11.98,15.63,17.79,32.54,50.51,32.54,17.79,15.63,11.98,44.28,25.97,34.60,33.65,21.11,33.55,96.61,69.42,87.17,73.66,12.82,33.96,8.44,46.67,50.11,8.48,9.47,16.52,38.25,19.38,13.41,10.25,12.99,9.18,24.85,32.51,19.18,7.11,2.89,73.54,79.29,47.08,64.22,12.30,20.33,18.04,15.12,23.57,18.44,32.20,22.55,15.87,30.24,24.42,34.02,12.44,21.13,24.02,18.17,8.35,0.51,2.67,10.03,9.32,13.11,12.17,10.81,2.10,10.88,8.45,9.47,6.27,11.19,13.07,32.86,47.57,17.50,14.67,27.20,59.49,48.42,123.79,163.06,32.39,36.10,15.62,71.53,52.47,40.63,40.85,25.40,58.15,7.26,58.51,32.68,121.93,161.97,131.21,245.53,119.47,77.40,66.41,14.76,19.63,5.36,35.87,20.02,41.56,52.01,30.49,24.52,25.21,17.70,30.31,37.56,43.06,37.97,53.05,37.27,19.44,10.30,90.28,39.40,48.01,112.79,252.32,562.56,660.72,2868.97,2488.37,4311.53,5614.03,520.72
338.33,1042.68,3376.00,2810.16,1778.91,2309.19,732.14,494.63,312.71,97.21,38.14,76.70,39.71,46.26,69.93,5.42,14.76,34.90,10.34,52.74,4.91,27.37,29.36,20.19,12.22,25.34,15.19,9.41,38.77,6.21,26.48,55.13,20.78,113.07,72.35,166.68,186.64,51.81,49.08,19.08,14.65,12.23,14.90,52.99,22.32,43.02,23.83,9.62,33.47,28.56,50.79,22.68,18.14,25.95,14.22,9.45,22.97,34.07,29.47,20.74,22.51,13.31,5.47,11.64,10.03,8.31,4.88,13.42,3.61,13.85,4.61,11.54,7.90,11.17,9.85,7.39,19.47,13.41,41.95,26.26,41.02,35.29,9.37,29.01,6.83,15.83,6.63,7.56,14.09,8.03,18.72,24.57,61.90,68.65,60.59,78.96,22.61,19.15,26.28,23.83,27.75,5.92,20.51,8.82,40.92,32.95,25.93,17.04,10.48,63.14,36.44,47.79,40.17,13.55,49.18,81.33,153.31,83.36,36.65,31.77,18.27,26.74,30.25,49.27,29.19,13.44,13.09,7.68,3.07,7.68,13.09,13.44,29.19,49.27,30.25,26.74,18.27,31.77,36.65,83.36,153.31,81.33,49.18,13.55,40.17,47.79,36.44,63.14,10.48,17.04,25.93,32.95,40.92,8.82,20.51,5.92,27.75,23.83,26.28,19.15,22.61,78.96,60.59,68.65,61.90,24.57,18.72,8.03,14.09,7.56,6.63,15.83,6.83,29.01,9.37,35.29,41.02,26.26,41.95,13.41,19.47,7.39,9.85,11.17,7.90,11.54,4.61,13.85,3.61,13.42,4.88,8.31,10.03,11.64,5.47,13.31,22.51,20.74,29.47,34.07,22.97,9.45,14.22,25.95,18.14,22.68,50.79,28.56,33.47,9.62,23.83,43.02,22.32,52.99,14.90,12.23,14.65,19.08,49.08,51.81,186.64,166.68,72.35,113.07,20.78,55.13,26.48,6.21,38.77,9.41,15.19,25.34,12.22,20.19,29.36,27.37,4.91,52.74,10.34,34.90,14.76,5.42,69.93,46.26,39.71,76.70,38.14,97.21,312.71,494.63,732.14,2309.19,1778.91,2810.16,3376.00,1042.68
652.42,1029.25,4358.65,3816.66,1382.08,3034.01,881.86,468.98,336.61,54.36,75.50,66.29,116.65,97.75,19.79,30.22,25.55,49.27,16.51,24.97,20.73,45.16,28.15,29.36,47.39,4.86,49.36,44.77,52.48,45.12,35.40,72.16,36.45,105.11,179.50,47.20,344.39,232.68,17.14,46.61,20.61,45.88,7.53,29.66,55.15,27.48,59.37,11.14,38.51,33.90,11.49,62.85,8.18,21.35,21.97,15.61,42.45,6.55,38.49,26.59,4.04,27.16,10.26,3.91,5.30,12.71,11.64,14.20,14.37,2.92,6.31,12.37,10.53,4.03,10.31,11.88,12.32,21.87,23.26,16.20,23.75,15.14,19.05,14.20,28.05,21.05,21.51,18.06,17.05,54.68,66.19,17.98,32.21,23.66,37.85,33.01,10.49,25.01,9.77,7.44,5.09,20.26,12.90,12.89,6.41,31.35,72.95,48.32,14.45,39.70,29.96,69.27,37.23,42.83,101.74,81.32,55.90,15.34,40.48,70.49,44.67,13.56,17.85,28.27,20.52,12.24,9.32,6.70,13.20,6.70,9.32,12.24,20.52,28.27,17.85,13.56,44.67,70.49,40.48,15.34,55.90,81.32,101.74,42.83,37.23,69.27,29.96,39.70,14.45,48.32,72.95,31.35,6.41,12.89,12.90,20.26,5.09,7.44,9.77,25.01,10.49,33.01,37.85,23.66,32.21,17.98,66.19,54.68,17.05,18.06,21.51,21.05,28.05,14.20,19.05,15.14,23.75,16.20,23.26,21.87,12.32,11.88,10.31,4.03,10.53,12.37,6.31,2.92,14.37,14.20,11.64,12.71,5.30,3.91,10.26,27.16,4.04,26.59,38.49,6.55,42.45,15.61,21.97,21.35,8.18,62.85,11.49,33.90,38.51,11.14,59.37,27.48,55.15,29.66,7.53,45.88,20.61,46.61,17.14,232.68,344.39,47.20,179.50,105.11,36.45,72.16,35.40,45.12,52.48,44.77,49.36,4.86,47.39,29.36,28.15,45.16,20.73,24.97,16.51,49.27,25.55,30.22,19.79,97.75,116.65,66.29,75.50,54.36,336.61,468.98,881.86,3034.01,1382.08,3816.66,4358.65,1029.25
