1716.50,1235.18,377.73,57.88,36.95,123.08,36.72,106.59,115.58,116.86,52.51,91.22,113.84,16.04,62.72,33.19,38.60,135.94,118.81,99.45,172.87,389.85,257.80,218.65,503.12,406.00,198.33,119.23,24.17,23.84,59.33,42.90,17.82,19.08,48.91,13.55,52.16,63.94,32.85,107.03,92.56,63.19,69.07,34.70,24.33,14.39,17.74,10.90,33.70,13.10,4.71,4.29,16.66,45.80,28.87,16.44,13.87,24.91,11.16,1.89,4.26,10.24,7.25,9.93,5.03,5.00,2.78,6.41,5.91,7.91,18.98,12.65,12.48,8.23,17.20,8.28,18.37,7.42,13.85,22.94,28.07,15.75,6.16,17.68,15.74,8.40,5.96,5.59,6.54,9.94,9.64,9.05,15.94,37.17,23.15,32.24,26.86,14.19,17.62,2.58,9.98,3.24,16.77,4.31,49.84,47.62,17.32,20.13,30.96,19.46,29.44,9.73,24.60,21.23,48.74,38.88,14.53,24.22,25.37,25.20,18.45,8.96,35.26,9.27,68.35,65.55,37.77,33.65,10.47,33.65,37.77,65.55,68.35,9.27,35.26,8.96,18.45,25.20,25.37,24.22,14.53,38.88,48.74,21.23,24.60,9.73,29.44,19.46,30.96,20.13,17.32,47.62,49.84,4.31,16.77,3.24,9.98,2.58,17.62,14.19,26.86,32.24,23.15,37.17,15.94,9.05,9.64,9.94,6.54,5.59,5.96,8.40,15.74,17.68,6.16,15.75,28.07,22.94,13.85,7.42,18.37,8.28,17.20,8.23,12.48,12.65,18.98,7.91,5.91,6.41,2.78,5.00,5.03,9.93,7.25,10.24,4.26,1.89,11.16,24.91,13.87,16.44,28.87,45.80,16.66,4.29,4.71,13.10,33.70,10.90,17.74,14.39,24.33,34.70,69.07,63.19,92.56,107.03,32.85,63.94,52.16,13.55,48.91,19.08,17.82,42.90,59.33,23.84,24.17,119.23,198.33,406.00,503.12,218.65,257.80,389.85,172.87,99.45,118.81,135.94,38.60,33.19,62.72,16.04,113.84,91.22,52.51,116.86,115.58,106.59,36.72,123.08,36.95,57.88,377.73,1235.18
1673.37,1135.45,257.85,102.09,240.34,101.00,141.05,55.70,40.27,95.96,69.02,29.58,36.08,105.24,133.94,92.65,82.90,131.27,35.47,93.06,157.03,150.52,286.51,183.61,73.19,228.88,125.83,109.19,112.06,25.56,28.64,9.52,31.63,40.89,35.80,56.82,66.26,12.94,3.63,39.86,52.72,83.13,46.01,28.27,28.22,48.33,76.32,53.77,21.95,20.74,24.70,16.34,14.57,19.10,13.20,36.09,20.81,66.54,47.67,30.04,23.95,9.17,3.39,2.49,10.99,12.83,11.64,9.99,3.39,5.60,10.63,10.35,2.94,13.08,41.28,28.57,19.78,16.04,14.52,6.61,14.66,19.22,10.97,44.01,40.40,29.40,12.41,12.51,8.11,12.99,13.35,23.69,20.88,19.82,7.41,2.33,1.19,12.50,18.69,18.23,7.27,17.11,18.32,25.42,28.53,72.99,51.17,8.37,32.39,32.72,43.06,86.11,56.19,49.75,66.99,54.36,56.72,32.93,60.58,77.05,38.37,52.99,60.54,28.03,24.29,49.83,11.63,55.91,35.78,55.91,11.63,49.83,24.29,28.03,60.54,52.99,38.37,77.05,60.58,32.93,56.72,54.36,66.99,49.75,56.19,86.11,43.06,32.72,32.39,8.37,51.17,72.99,28.53,25.42,18.32,17.11,7.27,18.23,18.69,12.50,1.19,2.33,7.41,19.82,20.88,23.69,13.35,12.99,8.11,12.51,12.41,29.40,40.40,44.01,10.97,19.22,14.66,6.61,14.52,16.04,19.78,28.57,41.28,13.08,2.94,10.35,10.63,5.60,3.39,9.99,11.64,12.83,10.99,2.49,3.39,9.17,23.95,30.04,47.67,66.54,20.81,36.09,13.20,19.10,14.57,16.34,24.70,20.74,21.95,53.77,76.32,48.33,28.22,28.27,46.01,83.13,52.72,39.86,3.63,12.94,66.26,56.82,35.80,40.89,31.63,9.52,28.64,25.56,112.06,109.19,125.83,228.88,73.19,183.61,286.51,150.52,157.03,93.06,35.47,131.27,82.90,92.65,133.94,105.24,36.08,29.58,69.02,95.96,40.27,55.70,141.05,101.00,240.34,102.09,257.85,1135.45
433.95,256.83,103.69,146.66,55.16,35.34,75.21,30.19,134.62,184.33,179.18,104.34,21.08,140.81,73.25,61.54,51.50,60.70,53.99,142.59,166.51,61.82,144.13,9.79,171.43,214.57,247.17,192.56,112.51,75.77,15.62,13.45,7.12,28.12,78.05,77.40,59.72,15.31,35.50,42.71,39.23,22.69,75.24,93.71,61.93,32.33,26.39,51.27,44.40,20.24,4.87,11.98,3.94,7.45,8.18,9.52,3.95,10.74,24.55,22.58,10.23,1.76,3.59,6.58,10.15,12.51,2.57,5.45,2.78,8.88,4.29,8.08,15.35,13.15,1.64,12.25,21.57,13.73,7.90,6.82,11.25,12.12,10.41,4.23,8.72,15.78,7.29,6.16,2.97,5.21,7.62,3.31,3.33,9.19,10.12,7.10,2.62,8.54,7.83,6.49,20.87,23.49,12.60,23.85,21.84,11.23,26.18,18.36,48.01,75.48,37.35,34.26,14.20,31.17,54.74,65.72,77.86,43.30,35.33,14.08,16.71,55.48,31.95,4.31,33.44,37.37,20.62,17.66,14.82,17.66,20.62,37.37,33.44,4.31,31.95,55.48,16.71,14.08,35.33,43.30,77.86,65.72,54.74,31.17,14.20,34.26,37.35,75.48,48.01,18.36,26.18,11.23,21.84,23.85,12.60,23.49,20.87,6.49,7.83,8.54,2.62,7.10,10.12,9.19,3.33,3.31,7.62,5.21,2.97,6.16,7.29,15.78,8.72,4.23,10.41,12.12,11.25,6.82,7.90,13.73,21.57,12.25,1.64,13.15,15.35,8.08,4.29,8.88,2.78,5.45,2.57,12.51,10.15,6.58,3.59,1.76,10.23,22.58,24.55,10.74,3.95,9.52,8.18,7.45,3.94,11.98,4.87,20.24,44.40,51.27,26.39,32.33,61.93,93.71,75.24,22.69,39.23,42.71,35.50,15.31,59.72,77.40,78.05,28.12,7.12,13.45,15.62,75.77,112.51,192.56,247.17,214.57,171.43,9.79,144.13,61.82,166.51,142.59,53.99,60.70,51.50,61.54,73.25,140.81,21.08,104.34,179.18,184.33,134.62,30.19,75.21,35.34,55.16,146.66,103.69,256.83
791.22,2230.16,5458.53,3993.76,3010.18,1878.81,1508.48,908.54,662.42,1454.55,497.14,648.66,528.98,616.04,530.76,183.59,312.89,165.51,421.09,544.45,967.56,150.68,793.37,262.16,253.49,125.33,138.15,67.58,26.55,22.99,13.86,18.38,37.54,31.09,40.49,15.20,21.30,23.63,27.24,49.23,66.48,49.73,30.50,26.63,10.72,10.92,16.76,16.26,22.24,3.46,17.59,24.44,15.84,3.88,15.02,27.30,30.45,14.93,6.00,6.25,15.90,6.28,7.84,4.16,4.77,3.46,5.49,4.45,1.76,5.54,9.05,14.74,26.22,43.26,25.83,26.62,34.26,34.54,24.83,26.40,23.79,29.93,30.21,25.93,22.28,19.55,11.86,5.12,8.39,5.70,8.69,10.02,8.86,6.31,1.87,4.14,5.74,5.89,18.20,13.75,0.79,13.54,8.13,14.51,25.84,62.00,85.02,67.56,48.88,73.54,54.16,26.40,35.90,48.05,36.93,20.79,33.77,34.10,25.30,13.48,26.04,38.87,39.00,15.15,8.24,22.23,25.08,9.68,5.09,9.68,25.08,22.23,8.24,15.15,39.00,38.87,26.04,13.48,25.30,34.10,33.77,20.79,36.93,48.05,35.90,26.40,54.16,73.54,48.88,67.56,85.02,62.00,25.84,14.51,8.13,13.54,0.79,13.75,18.20,5.89,5.74,4.14,1.87,6.31,8.86,10.02,8.69,5.70,8.39,5.12,11.86,19.55,22.28,25.93,30.21,29.93,23.79,26.40,24.83,34.54,34.26,26.62,25.83,43.26,26.22,14.74,9.05,5.54,1.76,4.45,5.49,3.46,4.77,4.16,7.84,6.28,15.90,6.25,6.00,14.93,30.45,27.30,15.02,3.88,15.84,24.44,17.59,3.46,22.24,16.26,16.76,10.92,10.72,26.63,30.50,49.73,66.48,49.23,27.24,23.63,21.30,15.20,40.49,31.09,37.54,18.38,13.86,22.99,26.55,67.58,138.15,125.33,253.49,262.16,793.37,150.68,967.56,544.45,421.09,165.51,312.89,183.59,530.76,616.04,528.98,648.66,497.14,1454.55,662.42,908.54,1508.48,1878.81,3010.18,3993.76,5458.53,2230.16
358.42,5519.46,8421.65,4044.51,3752.98,2034.84,1901.12,2012.49,2575.56,3439.87,4621.12,4651.35,2864.84,1764.59,592.66,952.12,1637.30,1459.66,1492.39,1247.07,2031.99,3670.90,2526.59,1616.44,743.66,582.40,476.94,430.01,169.19,156.69,95.49,44.66,151.58,88.50,100.64,11.51,54.48,56.16,65.82,85.48,259.37,277.42,250.04,91.60,14.54,68.30,64.33,62.15,19.97,7.80,47.53,58.68,72.51,17.59,14.92,101.17,159.70,172.02,121.43,73.86,29.63,8.84,19.66,7.72,22.35,8.42,12.88,19.13,3.43,27.83,5.19,12.07,33.62,42.52,16.26,45.67,61.94,54.24,10.02,21.64,53.12,53.01,43.93,11.39,37.28,76.46,69.12,59.56,27.73,3.84,17.41,14.10,14.18,19.58,3.97,26.70,8.02,26.69,6.62,14.64,16.94,12.31,26.30,53.86,67.24,46.57,3.76,40.58,57.63,62.35,44.17,22.73,46.71,65.31,111.09,71.41,19.64,49.01,70.52,54.91,32.00,22.11,29.58,45.15,41.26,46.00,9.93,8.27,21.61,8.27,9.93,46.00,41.26,45.15,29.58,22.11,32.00,54.91,70.52,49.01,19.64,71.41,111.09,65.31,46.71,22.73,44.17,62.35,57.63,40.58,3.76,46.57,67.24,53.86,26.30,12.31,16.94,14.64,6.62,26.69,8.02,26.70,3.97,19.58,14.18,14.10,17.41,3.84,27.73,59.56,69.12,76.46,37.28,11.39,43.93,53.01,53.12,21.64,10.02,54.24,61.94,45.67,16.26,42.52,33.62,12.07,5.19,27.83,3.43,19.13,12.88,8.42,22.35,7.72,19.66,8.84,29.63,73.86,121.43,172.02,159.70,101.17,14.92,17.59,72.51,58.68,47.53,7.80,19.97,62.15,64.33,68.30,14.54,91.60,250.04,277.42,259.37,85.48,65.82,56.16,54.48,11.51,100.64,88.50,151.58,44.66,95.49,156.69,169.19,430.01,476.94,582.40,743.66,1616.44,2526.59,3670.90,2031.99,1247.07,1492.39,1459.66,1637.30,952.12,592.66,1764.59,2864.84,4651.35,4621.12,3439.87,2575.56,2012.49,1901.12,2034.84,3752.98,4044.51,8421.65,5519.46
1212.31,5240.81,10223.18,4754.84,2082.14,2109.03,2253.62,2036.31,2686.45,1849.27,5054.98,2403.72,2551.05,1660.99,1270.88,1084.52,1391.38,1208.20,1776.02,1304.92,1804.77,1144.82,2145.78,1281.74,661.75,302.16,331.54,177.54,156.07,96.60,79.35,77.22,118.94,82.79,80.64,76.42,88.81,131.61,214.20,106.74,213.71,112.23,86.23,125.86,117.74,71.88,77.28,37.37,16.15,26.49,28.64,33.67,55.68,38.86,36.63,34.87,61.17,50.47,43.41,18.68,23.70,21.08,9.38,2.88,3.19,8.22,4.93,1.48,8.82,6.85,8.75,7.06,10.32,32.10,33.02,27.63,59.55,27.77,24.56,15.73,14.68,10.58,19.19,13.55,34.28,23.78,43.19,34.40,6.17,3.30,6.38,2.62,4.00,1.74,3.85,6.68,16.21,9.91,7.68,12.13,9.24,6.64,10.29,12.14,38.08,28.21,21.84,17.15,5.96,4.67,20.42,33.21,42.42,15.34,6.16,9.59,21.48,17.18,29.88,40.32,60.42,38.61,29.03,46.44,22.26,11.79,2.81,2.91,6.60,2.91,2.81,11.79,22.26,46.44,29.03,38.61,60.42,40.32,29.88,17.18,21.48,9.59,6.16,15.34,42.42,33.21,20.42,4.67,5.96,17.15,21.84,28.21,38.08,12.14,10.29,6.64,9.24,12.13,7.68,9.91,16.21,6.68,3.85,1.74,4.00,2.62,6.38,3.30,6.17,34.40,43.19,23.78,34.28,13.55,19.19,10.58,14.68,15.73,24.56,27.77,59.55,27.63,33.02,32.10,10.32,7.06,8.75,6.85,8.82,1.48,4.93,8.22,3.19,2.88,9.38,21.08,23.70,18.68,43.41,50.47,61.17,34.87,36.63,38.86,55.68,33.67,28.64,26.49,16.15,37.37,77.28,71.88,117.74,125.86,86.23,112.23,213.71,106.74,214.20,131.61,88.81,76.42,80.64,82.79,118.94,77.22,79.35,96.60,156.07,177.54,331.54,302.16,661.75,1281.74,2145.78,1144.82,1804.77,1304.92,1776.02,1208.20,1391.38,1084.52,1270.88,1660.99,2551.05,2403.72,5054.98,1849.27,2686.45,2036.31,2253.62,2109.03,2082.14,4754.84,10223.18,5240.81
207.44,1139.97,4930.81,5525.64,1116.15,2979.59,863.01,2026.84,1471.39,2043.76,4318.72,2250.06,2790.35,2066.66,210.53,853.01,155.36,1004.22,800.54,575.88,1272.98,1227.92,2467.12,1467.31,92.91,382.74,126.05,204.39,149.16,10.72,112.43,65.71,29.25,73.07,54.84,32.68,48.43,64.88,79.90,26.04,119.47,108.48,23.13,93.28,110.14,20.47,43.94,24.01,15.71,11.02,1.50,17.54,14.69,15.52,22.11,25.39,74.57,41.37,33.00,34.91,12.25,2.22,1.47,2.70,3.12,1.13,12.82,5.66,20.54,4.40,20.84,17.70,29.59,38.27,17.63,11.92,5.90,10.80,12.05,7.21,11.10,4.80,7.05,2.03,10.31,10.13,5.81,3.38,3.46,14.62,14.27,4.56,10.55,12.98,1.98,8.00,5.38,13.56,17.39,25.76,48.28,41.31,42.93,24.46,7.61,21.28,12.47,41.77,46.58,68.29,80.64,43.80,70.38,29.07,24.87,20.31,38.66,47.06,31.39,41.26,28.85,27.50,26.78,24.22,34.00,14.83,15.40,4.30,9.82,4.30,15.40,14.83,34.00,24.22,26.78,27.50,28.85,41.26,31.39,47.06,38.66,20.31,24.87,29.07,70.38,43.80,80.64,68.29,46.58,41.77,12.47,21.28,7.61,24.46,42.93,41.31,48.28,25.76,17.39,13.56,5.38,8.00,1.98,12.98,10.55,4.56,14.27,14.62,3.46,3.38,5.81,10.13,10.31,2.03,7.05,4.80,11.10,7.21,12.05,10.80,5.90,11.92,17.63,38.27,29.59,17.70,20.84,4.40,20.54,5.66,12.82,1.13,3.12,2.70,1.47,2.22,12.25,34.91,33.00,41.37,74.57,25.39,22.11,15.52,14.69,17.54,1.50,11.02,15.71,24.01,43.94,20.47,110.14,93.28,23.13,108.48,119.47,26.04,79.90,64.88,48.43,32.68,54.84,73.07,29.25,65.71,112.43,10.72,149.16,204.39,126.05,382.74,92.91,1467.31,2467.12,1227.92,1272.98,575.88,800.54,1004.22,155.36,853.01,210.53,2066.66,2790.35,2250.06,4318.72,2043.76,1471.39,2026.84,863.01,2979.59,1116.15,5525.64,4930.81,1139.97
600.29,1581.02,6364.39,7677.25,1175.60,2033.58,1332.88,515.35,1303.33,658.99,1645.93,2128.92,466.16,682.36,406.52,185.27,430.30,106.95,420.04,548.94,315.47,1051.50,810.68,229.67,280.62,48.63,47.61,90.98,31.75,58.65,71.66,11.87,72.38,20.89,14.57,46.08,21.75,20.33,30.36,46.55,26.22,28.11,21.45,40.32,15.10,52.70,12.48,21.72,17.44,23.89,10.64,28.23,28.27,18.91,31.49,26.62,78.94,11.82,28.73,3.90,15.10,15.50,17.83,7.94,12.37,15.30,14.70,7.22,13.94,20.13,13.21,25.41,12.85,19.44,5.80,10.14,11.18,8.34,13.44,17.36,10.20,8.52,22.19,10.77,18.01,11.92,12.55,2.30,15.50,9.63,9.60,1.46,22.51,2.81,6.97,11.06,11.53,12.18,18.24,10.40,2.08,37.43,5.65,22.10,26.73,15.00,4.76,16.60,16.32,29.36,27.64,60.29,73.01,24.03,47.11,17.01,14.11,15.84,25.35,29.01,35.73,12.56,26.55,7.59,10.20,21.50,4.40,13.99,7.58,13.99,4.40,21.50,10.20,7.59,26.55,12.56,35.73,29.01,25.35,15.84,14.11,17.01,47.11,24.03,73.01,60.29,27.64,29.36,16.32,16.60,4.76,15.00,26.73,22.10,5.65,37.43,2.08,10.40,18.24,12.18,11.53,11.06,6.97,2.81,22.51,1.46,9.60,9.63,15.50,2.30,12.55,11.92,18.01,10.77,22.19,8.52,10.20,17.36,13.44,8.34,11.18,10.14,5.80,19.44,12.85,25.41,13.21,20.13,13.94,7.22,14.70,15.30,12.37,7.94,17.83,15.50,15.10,3.90,28.73,11.82,78.94,26.62,31.49,18.91,28.27,28.23,10.64,23.89,17.44,21.72,12.48,52.70,15.10,40.32,21.45,28.11,26.22,46.55,30.36,20.33,21.75,46.08,14.57,20.89,72.38,11.87,71.66,58.65,31.75,90.98,47.61,48.63,280.62,229.67,810.68,1051.50,315.47,548.94,420.04,106.95,430.30,185.27,406.52,682.36,466.16,2128.92,1645.93,658.99,1303.33,515.35,1332.88,2033.58,1175.60,7677.25,6364.39,1581.02
646.41,849.91,4958.73,8502.98,2468.93,2283.85,2864.82,742.22,3268.37,2911.35,642.07,3145.98,2371.70,232.27,829.41,510.14,780.26,1139.91,473.28,672.77,1044.10,208.51,2084.17,2143.52,242.51,578.83,474.46,106.92,254.56,185.53,63.35,133.24,98.00,68.15,140.39,39.17,130.73,175.21,27.63,171.31,218.54,231.90,642.71,324.68,48.06,135.31,78.32,32.68,29.26,34.17,55.07,46.70,19.58,85.07,83.24,35.95,188.25,114.32,16.82,43.07,6.44,8.30,19.38,2.34,22.99,1.01,15.19,22.19,42.71,27.03,42.94,20.47,11.87,15.34,22.79,15.32,17.41,8.59,17.83,65.13,30.83,44.92,21.82,4.83,20.57,6.18,19.61,16.30,31.49,47.38,56.99,32.94,14.18,10.03,16.91,9.84,7.58,7.92,17.15,26.12,23.26,19.02,39.19,66.72,40.60,46.18,27.95,38.94,40.34,24.85,60.44,92.71,61.08,60.88,28.08,31.04,34.31,21.88,44.50,58.95,31.62,17.76,21.45,15.54,23.88,30.07,47.13,72.75,27.92,72.75,47.13,30.07,23.88,15.54,21.45,17.76,31.62,58.95,44.50,21.88,34.31,31.04,28.08,60.88,61.08,92.71,60.44,24.85,40.34,38.94,27.95,46.18,40.60,66.72,39.19,19.02,23.26,26.12,17.15,7.92,7.58,9.84,16.91,10.03,14.18,32.94,56.99,47.38,31.49,16.30,19.61,6.18,20.57,4.83,21.82,44.92,30.83,65.13,17.83,8.59,17.41,15.32,22.79,15.34,11.87,20.47,42.94,27.03,42.71,22.19,15.19,1.01,22.99,2.34,19.38,8.30,6.44,43.07,16.82,114.32,188.25,35.95,83.24,85.07,19.58,46.70,55.07,34.17,29.26,32.68,78.32,135.31,48.06,324.68,642.71,231.90,218.54,171.31,27.63,175.21,130.73,39.17,140.39,68.15,98.00,133.24,63.35,185.53,254.56,106.92,474.46,578.83,242.51,2143.52,2084.17,208.51,1044.10,672.77,473.28,1139.91,780.26,510.14,829.41,232.27,2371.70,3145.98,642.07,2911.35,3268.37,742.22,2864.82,2283.85,2468.93,8502.98,4958.73,849.91
192.28,408.35,2063.17,4362.23,1870.07,961.48,2169.10,876.14,1464.37,3385.08,1539.99,1484.47,3132.55,1258.68,12.58,306.50,211.50,210.62,489.88,206.46,727.77,1308.51,400.33,213.38,329.69,102.65,96.44,161.59,73.33,33.96,58.00,24.83,3.72,19.85,21.13,19.03,40.33,31.90,38.61,31.61,13.12,42.19,42.01,29.27,22.31,39.41,16.47,17.45,20.15,16.35,30.91,44.68,27.44,9.27,40.45,22.23,42.24,92.34,38.76,15.59,22.48,14.62,6.85,10.31,9.56,3.01,3.50,2.42,9.76,11.57,9.91,32.77,39.30,13.11,11.09,6.91,3.40,7.15,13.41,14.82,10.90,5.92,15.09,4.98,11.37,9.00,8.00,14.46,12.91,11.01,40.85,18.65,3.25,10.05,13.61,10.42,7.22,8.01,10.89,7.17,8.27,8.88,26.59,41.50,6.69,43.60,63.89,52.08,28.07,14.10,19.44,22.42,8.42,22.79,34.64,23.86,23.25,45.67,14.88,20.72,37.62,29.96,29.94,58.27,28.32,3.10,11.55,38.21,45.92,38.21,11.55,3.10,28.32,58.27,29.94,29.96,37.62,20.72,14.88,45.67,23.25,23.86,34.64,22.79,8.42,22.42,19.44,14.10,28.07,52.08,63.89,43.60,6.69,41.50,26.59,8.88,8.27,7.17,10.89,8.01,7.22,10.42,13.61,10.05,3.25,18.65,40.85,11.01,12.91,14.46,8.00,9.00,11.37,4.98,15.09,5.92,10.90,14.82,13.41,7.15,3.40,6.91,11.09,13.11,39.30,32.77,9.91,11.57,9.76,2.42,3.50,3.01,9.56,10.31,6.85,14.62,22.48,15.59,38.76,92.34,42.24,22.23,40.45,9.27,27.44,44.68,30.91,16.35,20.15,17.45,16.47,39.41,22.31,29.27,42.01,42.19,13.12,31.61,38.61,31.90,40.33,19.03,21.13,19.85,3.72,24.83,58.00,33.96,73.33,161.59,96.44,102.65,329.69,213.38,400.33,1308.51,727.77,206.46,489.88,210.62,211.50,306.50,12.58,1258.68,3132.55,1484.47,1539.99,3385.08,1464.37,876.14,2169.10,961.48,1870.07,4362.23,2063.17,408.35
2524.77,1688.25,1708.57,6763.80,5075.86,240.08,1604.05,2281.79,613.31,3170.23,6596.23,3116.75,604.14,1915.07,1645.94,393.01,1197.23,1487.44,407.25,978.75,2196.09,595.39,385.71,1261.51,859.98,96.28,330.75,427.82,102.49,100.04,92.45,60.83,24.01,60.67,52.50,14.98,17.97,32.05,16.58,43.39,40.63,24.68,10.25,209.59,151.77,18.58,155.91,162.07,54.22,95.61,171.12,60.25,75.30,207.83,154.77,25.48,180.50,200.85,61.55,37.78,83.40,17.09,7.65,18.43,7.36,15.05,12.51,17.23,8.77,15.74,22.18,12.02,2.49,7.30,16.85,9.58,31.82,5.69,12.66,20.88,44.22,7.41,9.38,9.14,7.28,21.91,18.98,29.90,9.82,30.98,27.98,19.56,11.50,6.02,7.55,13.03,1.86,16.16,14.24,22.33,1.25,13.49,11.51,11.76,18.80,52.75,76.88,73.05,47.84,38.78,35.46,5.04,18.55,38.96,45.30,36.06,42.94,5.31,31.64,26.40,53.76,21.67,33.42,41.13,42.28,21.10,20.41,43.80,16.01,43.80,20.41,21.10,42.28,41.13,33.42,21.67,53.76,26.40,31.64,5.31,42.94,36.06,45.30,38.96,18.55,5.04,35.46,38.78,47.84,73.05,76.88,52.75,18.80,11.76,11.51,13.49,1.25,22.33,14.24,16.16,1.86,13.03,7.55,6.02,11.50,19.56,27.98,30.98,9.82,29.90,18.98,21.91,7.28,9.14,9.38,7.41,44.22,20.88,12.66,5.69,31.82,9.58,16.85,7.30,2.49,12.02,22.18,15.74,8.77,17.23,12.51,15.05,7.36,18.43,7.65,17.09,83.40,37.78,61.55,200.85,180.50,25.48,154.77,207.83,75.30,60.25,171.12,95.61,54.22,162.07,155.91,18.58,151.77,209.59,10.25,24.68,40.63,43.39,16.58,32.05,17.97,14.98,52.50,60.67,24.01,60.83,92.45,100.04,102.49,427.82,330.75,96.28,859.98,1261.51,385.71,595.39,2196.09,978.75,407.25,1487.44,1197.23,393.01,1645.94,1915.07,604.14,3116.75,6596.23,3170.23,613.31,2281.79,1604.05,240.08,5075.86,6763.80,1708.57,1688.25
1941.85,1447.03,1528.60,6486.75,5019.49,449.53,1718.14,2193.65,480.87,2130.79,4930.79,2159.87,328.88,1413.57,1108.81,235.88,554.86,726.39,198.61,322.66,847.62,392.96,145.43,1185.15,894.10,92.66,100.78,174.86,41.67,44.33,76.86,36.48,43.00,40.78,47.76,15.69,17.52,42.65,18.76,15.50,24.59,2.85,48.06,93.41,68.25,14.31,53.64,64.60,20.04,21.14,51.60,19.99,10.39,69.87,49.31,22.10,38.07,66.62,44.39,10.49,23.30,11.96,5.80,12.53,11.65,4.78,12.06,7.35,16.56,6.84,8.88,3.73,5.39,45.87,18.06,11.14,29.87,13.22,8.36,7.67,6.59,12.48,6.90,22.51,24.64,6.45,15.64,25.50,16.17,10.38,31.79,8.49,5.01,6.54,9.64,5.82,6.19,12.72,1.43,2.96,13.37,6.83,1.96,17.29,4.70,7.01,16.50,19.32,11.05,11.06,8.55,4.79,19.25,18.55,14.84,24.00,19.00,27.06,9.72,5.23,17.00,4.96,13.77,27.39,15.61,12.83,3.16,7.95,11.69,7.95,3.16,12.83,15.61,27.39,13.77,4.96,17.00,5.23,9.72,27.06,19.00,24.00,14.84,18.55,19.25,4.79,8.55,11.06,11.05,19.32,16.50,7.01,4.70,17.29,1.96,6.83,13.37,2.96,1.43,12.72,6.19,5.82,9.64,6.54,5.01,8.49,31.79,10.38,16.17,25.50,15.64,6.45,24.64,22.51,6.90,12.48,6.59,7.67,8.36,13.22,29.87,11.14,18.06,45.87,5.39,3.73,8.88,6.84,16.56,7.35,12.06,4.78,11.65,12.53,5.80,11.96,23.30,10.49,44.39,66.62,38.07,22.10,49.31,69.87,10.39,19.99,51.60,21.14,20.04,64.60,53.64,14.31,68.25,93.41,48.06,2.85,24.59,15.50,18.76,42.65,17.52,15.69,47.76,40.78,43.00,36.48,76.86,44.33,41.67,174.86,100.78,92.66,894.10,1185.15,145.43,392.96,847.62,322.66,198.61,726.39,554.86,235.88,1108.81,1413.57,328.88,2159.87,4930.79,2130.79,480.87,2193.65,1718.14,449.53,5019.49,6486.75,1528.60,1447.03
669.49,987.43,2043.33,7409.96,4936.77,138.69,1417.58,1438.08,281.69,2388.26,3481.18,623.96,499.90,1041.41,319.89,321.75,665.45,490.79,124.21,375.62,488.30,361.81,517.21,609.39,233.43,88.49,122.62,66.21,47.03,83.09,88.06,29.01,73.84,56.07,32.75,49.39,36.17,43.46,23.81,58.19,46.71,38.13,147.29,107.91,23.33,72.67,56.88,62.18,9.08,54.11,32.14,31.34,94.19,26.99,17.10,102.06,81.40,9.49,146.22,134.80,33.49,11.87,5.08,19.03,14.84,15.09,15.32,2.41,37.28,6.92,6.58,4.67,28.40,6.60,6.75,16.96,19.58,12.73,12.11,14.16,14.21,24.57,23.23,2.96,16.35,16.86,7.64,45.80,23.41,14.23,6.95,15.73,7.26,12.01,15.65,2.66,10.85,12.43,13.17,11.65,19.41,8.62,11.84,19.12,22.96,23.63,8.78,24.26,3.85,12.25,14.01,9.32,11.21,18.95,2.99,12.50,9.55,26.80,19.47,12.95,16.21,2.98,10.33,10.52,8.20,4.36,13.42,6.97,7.33,6.97,13.42,4.36,8.20,10.52,10.33,2.98,16.21,12.95,19.47,26.80,9.55,12.50,2.99,18.95,11.21,9.32,14.01,12.25,3.85,24.26,8.78,23.63,22.96,19.12,11.84,8.62,19.41,11.65,13.17,12.43,10.85,2.66,15.65,12.01,7.26,15.73,6.95,14.23,23.41,45.80,7.64,16.86,16.35,2.96,23.23,24.57,14.21,14.16,12.11,12.73,19.58,16.96,6.75,6.60,28.40,4.67,6.58,6.92,37.28,2.41,15.32,15.09,14.84,19.03,5.08,11.87,33.49,134.80,146.22,9.49,81.40,102.06,17.10,26.99,94.19,31.34,32.14,54.11,9.08,62.18,56.88,72.67,23.33,107.91,147.29,38.13,46.71,58.19,23.81,43.46,36.17,49.39,32.75,56.07,73.84,29.01,88.06,83.09,47.03,66.21,122.62,88.49,233.43,609.39,517.21,361.81,488.30,375.62,124.21,490.79,665.45,321.75,319.89,1041.41,499.90,623.96,3481.18,2388.26,281.69,1438.08,1417.58,138.69,4936.77,7409.96,2043.33,987.43
