12757.69,6836.05,3567.17,3685.05,8203.83,5084.66,9057.64,7809.59,1294.49,592.02,433.13,629.22,320.12,406.23,167.49,222.37,100.72,198.31,105.79,96.99,109.24,140.94,170.72,134.37,204.38,133.61,253.41,221.32,337.89,321.24,640.86,989.53,1842.91,908.88,875.07,956.26,1223.59,1034.29,1079.96,784.65,329.69,379.72,273.45,217.57,125.39,103.78,70.57,71.66,43.05,35.07,46.97,60.10,33.71,52.17,60.31,116.78,129.82,170.81,110.34,9.08,41.35,2.65,27.13,9.18,20.16,18.06,7.27,23.21,31.49,6.31,16.30,18.68,22.43,12.42,17.07,4.94,19.11,2.83,17.80,13.84,20.13,21.78,6.19,15.23,13.23,25.91,0.88,18.14,13.83,4.60,39.32,11.37,16.15,13.29,12.15,13.16,12.87,14.78,10.40,13.04,18.04,24.93,37.31,73.85,10.05,20.53,3.58,56.68,29.70,16.80,20.48,37.45,16.42,12.81,26.71,45.19,10.70,25.39,17.27,10.56,6.34,70.38,46.93,17.65,17.01,76.14,76.52,78.09,199.82,78.09,76.52,76.14,17.01,17.65,46.93,70.38,6.34,10.56,17.27,25.39,10.70,45.19,26.71,12.81,16.42,37.45,20.48,16.80,29.70,56.68,3.58,20.53,10.05,73.85,37.31,24.93,18.04,13.04,10.40,14.78,12.87,13.16,12.15,13.29,16.15,11.37,39.32,4.60,13.83,18.14,0.88,25.91,13.23,15.23,6.19,21.78,20.13,13.84,17.80,2.83,19.11,4.94,17.07,12.42,22.43,18.68,16.30,6.31,31.49,23.21,7.27,18.06,20.16,9.18,27.13,2.65,41.35,9.08,110.34,170.81,129.82,116.78,60.31,52.17,33.71,60.10,46.97,35.07,43.05,71.66,70.57,103.78,125.39,217.57,273.45,379.72,329.69,784.65,1079.96,1034.29,1223.59,956.26,875.07,908.88,1842.91,989.53,640.86,321.24,337.89,221.32,253.41,133.61,204.38,134.37,170.72,140.94,109.24,96.99,105.79,198.31,100.72,222.37,167.49,406.23,320.12,629.22,433.13,592.02,1294.49,7809.59,9057.64,5084.66,8203.83,3685.05,3567.17,6836.05
11346.34,3413.08,3825.32,1356.97,8193.57,8461.65,8853.06,8738.12,1356.55,635.44,356.73,803.31,266.90,288.23,153.02,183.53,185.96,196.38,174.87,66.05,132.98,76.85,249.35,171.99,257.95,191.16,260.16,262.22,278.02,482.92,398.16,903.26,1282.85,2506.68,1040.97,803.52,826.97,1788.08,1499.25,666.40,658.64,84.19,421.55,197.99,248.19,107.74,72.38,68.16,51.08,57.94,7.30,36.14,46.14,94.91,64.91,162.54,99.56,209.92,134.89,94.34,95.12,17.66,17.50,5.56,3.93,7.95,13.92,6.48,30.09,17.45,29.30,43.01,30.85,23.36,1.57,8.10,5.90,12.33,12.32,11.58,12.83,4.10,10.28,2.20,10.76,10.51,17.11,28.27,28.67,37.75,39.11,9.64,24.75,11.30,15.62,16.57,3.23,6.84,3.79,5.81,23.57,48.28,26.50,36.97,47.52,63.67,55.35,30.57,67.38,34.98,17.59,20.44,34.65,49.33,42.97,45.24,19.93,18.57,27.01,36.30,24.75,45.52,36.27,52.75,82.58,112.77,148.69,168.01,196.06,168.01,148.69,112.77,82.58,52.75,36.27,45.52,24.75,36.30,27.01,18.57,19.93,45.24,42.97,49.33,34.65,20.44,17.59,34.98,67.38,30.57,55.35,63.67,47.52,36.97,26.50,48.28,23.57,5.81,3.79,6.84,3.23,16.57,15.62,11.30,24.75,9.64,39.11,37.75,28.67,28.27,17.11,10.51,10.76,2.20,10.28,4.10,12.83,11.58,12.32,12.33,5.90,8.10,1.57,23.36,30.85,43.01,29.30,17.45,30.09,6.48,13.92,7.95,3.93,5.56,17.50,17.66,95.12,94.34,134.89,209.92,99.56,162.54,64.91,94.91,46.14,36.14,7.30,57.94,51.08,68.16,72.38,107.74,248.19,197.99,421.55,84.19,658.64,666.40,1499.25,1788.08,826.97,803.52,1040.97,2506.68,1282.85,903.26,398.16,482.92,278.02,262.22,260.16,191.16,257.95,171.99,249.35,76.85,132.98,66.05,174.87,196.38,185.96,183.53,153.02,288.23,266.90,803.31,356.73,635.44,1356.55,8738.12,8853.06,8461.65,8193.57,1356.97,3825.32,3413.08
6269.46,4044.89,6586.85,5034.13,3670.69,5018.25,2620.60,5035.82,2522.95,834.37,626.52,566.49,368.18,164.72,72.34,208.81,144.92,131.85,84.09,75.59,39.72,92.44,190.23,218.36,270.19,241.98,230.35,277.93,273.16,377.52,546.60,1161.79,1163.82,498.37,541.62,445.17,677.45,632.46,495.39,774.62,378.68,246.46,164.83,72.09,101.30,47.22,59.34,22.91,17.49,25.55,25.11,25.06,36.42,44.11,56.44,68.97,120.84,61.35,47.35,18.39,7.23,5.33,7.62,5.46,11.39,4.33,16.89,7.63,16.27,18.34,34.77,18.64,10.96,8.47,6.51,3.47,11.63,15.06,10.10,3.14,10.46,6.08,5.62,5.81,3.48,8.58,15.15,13.84,8.06,30.61,26.63,25.33,19.86,22.80,14.97,8.61,7.44,5.98,6.68,20.66,18.02,29.22,40.16,38.79,33.02,68.14,49.88,85.49,90.90,52.73,42.60,29.96,12.87,18.52,34.44,23.55,19.72,17.71,21.30,13.27,18.60,38.47,70.99,94.54,117.46,90.91,92.17,20.09,27.91,20.09,92.17,90.91,117.46,94.54,70.99,38.47,18.60,13.27,21.30,17.71,19.72,23.55,34.44,18.52,12.87,29.96,42.60,52.73,90.90,85.49,49.88,68.14,33.02,38.79,40.16,29.22,18.02,20.66,6.68,5.98,7.44,8.61,14.97,22.80,19.86,25.33,26.63,30.61,8.06,13.84,15.15,8.58,3.48,5.81,5.62,6.08,10.46,3.14,10.10,15.06,11.63,3.47,6.51,8.47,10.96,18.64,34.77,18.34,16.27,7.63,16.89,4.33,11.39,5.46,7.62,5.33,7.23,18.39,47.35,61.35,120.84,68.97,56.44,44.11,36.42,25.06,25.11,25.55,17.49,22.91,59.34,47.22,101.30,72.09,164.83,246.46,378.68,774.62,495.39,632.46,677.45,445.17,541.62,498.37,1163.82,1161.79,546.60,377.52,273.16,277.93,230.35,241.98,270.19,218.36,190.23,92.44,39.72,75.59,84.09,131.85,144.92,208.81,72.34,164.72,368.18,566.49,626.52,834.37,2522.95,5035.82,2620.60,5018.25,3670.69,5034.13,6586.85,4044.89
1381.78,1690.82,6989.93,4736.80,3601.88,5348.89,3389.90,5086.60,1938.15,989.20,784.46,221.26,240.05,75.07,226.20,119.39,269.84,191.49,105.23,112.86,100.54,229.44,92.91,241.73,176.61,293.19,340.15,77.96,169.19,126.93,615.88,444.95,751.47,974.95,389.17,558.92,156.05,445.92,328.74,521.15,635.63,146.77,97.37,42.20,133.46,109.92,47.15,30.86,10.06,52.56,7.81,18.92,11.62,65.81,42.41,74.03,125.62,81.20,103.18,79.88,31.74,12.69,10.82,1.99,11.51,6.57,16.88,27.98,35.29,91.19,70.60,31.98,6.18,2.16,19.94,23.86,4.72,26.60,15.60,22.86,19.85,0.62,10.53,14.87,10.86,11.45,14.87,26.23,20.71,24.24,15.40,38.86,53.33,51.92,23.54,3.34,4.73,7.68,19.78,11.51,43.85,27.27,36.56,68.85,44.55,17.18,48.17,127.63,106.22,42.79,22.69,24.46,42.94,45.82,48.41,7.05,29.97,16.98,12.14,19.30,55.60,68.05,78.70,133.62,83.78,14.61,39.95,46.13,44.54,46.13,39.95,14.61,83.78,133.62,78.70,68.05,55.60,19.30,12.14,16.98,29.97,7.05,48.41,45.82,42.94,24.46,22.69,42.79,106.22,127.63,48.17,17.18,44.55,68.85,36.56,27.27,43.85,11.51,19.78,7.68,4.73,3.34,23.54,51.92,53.33,38.86,15.40,24.24,20.71,26.23,14.87,11.45,10.86,14.87,10.53,0.62,19.85,22.86,15.60,26.60,4.72,23.86,19.94,2.16,6.18,31.98,70.60,91.19,35.29,27.98,16.88,6.57,11.51,1.99,10.82,12.69,31.74,79.88,103.18,81.20,125.62,74.03,42.41,65.81,11.62,18.92,7.81,52.56,10.06,30.86,47.15,109.92,133.46,42.20,97.37,146.77,635.63,521.15,328.74,445.92,156.05,558.92,389.17,974.95,751.47,444.95,615.88,126.93,169.19,77.96,340.15,293.19,176.61,241.73,92.91,229.44,100.54,112.86,105.23,191.49,269.84,119.39,226.20,75.07,240.05,221.26,784.46,989.20,1938.15,5086.60,3389.90,5348.89,3601.88,4736.80,6989.93,1690.82
5597.03,2884.01,6984.97,4930.43,4322.47,4749.13,1844.91,4172.42,1319.40,915.35,509.29,238.39,319.85,192.37,276.66,88.05,194.32,88.61,147.09,55.93,151.87,253.13,29.71,157.96,81.56,211.74,134.22,282.77,242.07,191.35,372.81,232.78,847.66,113.57,1280.60,1218.95,337.90,520.96,420.47,1087.24,545.44,142.80,157.23,139.88,177.77,37.17,64.11,13.50,9.98,13.03,9.29,31.37,22.71,27.02,39.06,82.18,46.76,101.42,73.49,12.53,24.07,14.39,11.73,3.56,5.07,22.19,6.58,4.26,70.74,102.83,46.94,24.19,41.42,21.93,15.99,21.91,22.13,13.83,29.81,13.65,25.66,7.45,12.60,20.92,4.22,11.13,5.81,21.29,12.60,50.67,41.82,19.81,13.96,27.73,19.20,12.70,8.70,9.04,21.01,8.08,31.21,56.65,49.59,106.59,76.81,41.21,17.63,85.99,98.50,30.25,26.23,34.09,40.25,19.53,49.08,36.79,9.26,21.00,13.96,40.04,16.23,56.44,70.28,10.32,47.10,63.88,137.32,149.32,68.34,149.32,137.32,63.88,47.10,10.32,70.28,56.44,16.23,40.04,13.96,21.00,9.26,36.79,49.08,19.53,40.25,34.09,26.23,30.25,98.50,85.99,17.63,41.21,76.81,106.59,49.59,56.65,31.21,8.08,21.01,9.04,8.70,12.70,19.20,27.73,13.96,19.81,41.82,50.67,12.60,21.29,5.81,11.13,4.22,20.92,12.60,7.45,25.66,13.65,29.81,13.83,22.13,21.91,15.99,21.93,41.42,24.19,46.94,102.83,70.74,4.26,6.58,22.19,5.07,3.56,11.73,14.39,24.07,12.53,73.49,101.42,46.76,82.18,39.06,27.02,22.71,31.37,9.29,13.03,9.98,13.50,64.11,37.17,177.77,139.88,157.23,142.80,545.44,1087.24,420.47,520.96,337.90,1218.95,1280.60,113.57,847.66,232.78,372.81,191.35,242.07,282.77,134.22,211.74,81.56,157.96,29.71,253.13,151.87,55.93,147.09,88.61,194.32,88.05,276.66,192.37,319.85,238.39,509.29,915.35,1319.40,4172.42,1844.91,4749.13,4322.47,4930.43,6984.97,2884.01
7821.23,2651.96,5797.95,4395.07,4705.87,5532.68,2552.89,4286.51,1471.73,695.55,362.67,189.60,226.40,148.48,311.44,55.05,153.26,56.17,157.57,162.90,136.22,203.97,31.40,200.43,101.82,255.94,140.17,78.04,106.61,218.72,415.76,311.91,678.73,536.76,998.34,1417.65,690.00,474.81,161.74,1013.55,651.56,190.13,66.37,135.10,94.03,28.21,38.69,9.74,51.53,17.72,27.85,19.14,11.21,43.27,19.84,24.36,50.11,45.31,62.11,44.67,14.14,10.35,20.10,6.03,25.65,14.22,21.79,13.93,101.28,55.62,39.70,81.04,78.87,34.06,28.86,21.97,6.34,32.38,10.67,23.94,6.91,19.13,12.12,17.44,14.26,5.14,10.35,17.58,16.65,26.05,38.75,27.89,46.65,13.58,14.10,27.06,10.92,33.87,7.13,13.00,22.22,49.95,56.55,36.02,36.27,48.09,96.64,51.19,20.34,23.78,29.63,5.77,28.58,22.77,29.20,26.61,19.31,6.98,18.99,38.36,51.43,46.16,67.11,33.78,107.48,159.14,176.78,175.95,75.82,175.95,176.78,159.14,107.48,33.78,67.11,46.16,51.43,38.36,18.99,6.98,19.31,26.61,29.20,22.77,28.58,5.77,29.63,23.78,20.34,51.19,96.64,48.09,36.27,36.02,56.55,49.95,22.22,13.00,7.13,33.87,10.92,27.06,14.10,13.58,46.65,27.89,38.75,26.05,16.65,17.58,10.35,5.14,14.26,17.44,12.12,19.13,6.91,23.94,10.67,32.38,6.34,21.97,28.86,34.06,78.87,81.04,39.70,55.62,101.28,13.93,21.79,14.22,25.65,6.03,20.10,10.35,14.14,44.67,62.11,45.31,50.11,24.36,19.84,43.27,11.21,19.14,27.85,17.72,51.53,9.74,38.69,28.21,94.03,135.10,66.37,190.13,651.56,1013.55,161.74,474.81,690.00,1417.65,998.34,536.76,678.73,311.91,415.76,218.72,106.61,78.04,140.17,255.94,101.82,200.43,31.40,203.97,136.22,162.90,157.57,56.17,153.26,55.05,311.44,148.48,226.40,189.60,362.67,695.55,1471.73,4286.51,2552.89,5532.68,4705.87,4395.07,5797.95,2651.96
1781.06,1300.03,1095.04,794.74,168.67,250.82,197.45,213.12,192.32,92.34,69.44,97.50,169.44,175.43,125.02,63.53,68.77,74.45,87.82,127.17,145.37,99.13,83.54,52.83,46.21,43.58,22.09,18.16,9.53,28.35,57.61,25.79,25.72,53.18,26.47,39.78,19.56,5.57,24.96,75.81,89.04,66.04,35.44,34.80,29.28,21.53,15.57,9.00,17.55,21.23,12.44,5.76,11.45,17.76,6.15,14.73,22.11,18.93,3.20,16.71,22.44,9.70,5.98,6.88,8.01,9.39,6.49,6.54,6.97,17.15,22.23,26.71,18.92,7.02,5.06,14.00,7.75,3.94,13.14,12.25,9.56,6.50,7.61,9.68,8.74,3.72,6.22,0.86,4.50,1.36,6.59,4.94,8.99,10.13,0.83,2.04,7.44,4.53,8.37,6.53,5.27,3.32,3.34,2.57,7.33,7.24,11.67,16.88,15.40,13.93,24.44,22.00,2.03,15.19,13.14,5.24,6.55,5.56,4.22,3.83,1.40,6.39,8.73,7.07,8.98,8.72,7.21,8.28,1.04,8.28,7.21,8.72,8.98,7.07,8.73,6.39,1.40,3.83,4.22,5.56,6.55,5.24,13.14,15.19,2.03,22.00,24.44,13.93,15.40,16.88,11.67,7.24,7.33,2.57,3.34,3.32,5.27,6.53,8.37,4.53,7.44,2.04,0.83,10.13,8.99,4.94,6.59,1.36,4.50,0.86,6.22,3.72,8.74,9.68,7.61,6.50,9.56,12.25,13.14,3.94,7.75,14.00,5.06,7.02,18.92,26.71,22.23,17.15,6.97,6.54,6.49,9.39,8.01,6.88,5.98,9.70,22.44,16.71,3.20,18.93,22.11,14.73,6.15,17.76,11.45,5.76,12.44,21.23,17.55,9.00,15.57,21.53,29.28,34.80,35.44,66.04,89.04,75.81,24.96,5.57,19.56,39.78,26.47,53.18,25.72,25.79,57.61,28.35,9.53,18.16,22.09,43.58,46.21,52.83,83.54,99.13,145.37,127.17,87.82,74.45,68.77,63.53,125.02,175.43,169.44,97.50,69.44,92.34,192.32,213.12,197.45,250.82,168.67,794.74,1095.04,1300.03
1992.61,597.24,337.04,41.97,203.87,108.02,79.80,66.23,60.80,140.54,48.17,26.60,50.89,57.10,93.50,92.37,29.69,67.80,81.41,50.67,99.77,127.32,108.90,159.22,191.13,84.73,64.76,131.16,303.89,109.56,194.57,181.25,107.91,98.42,109.10,177.57,181.44,60.67,22.66,9.61,15.77,6.92,13.83,106.99,94.65,51.14,57.55,42.37,24.21,7.45,28.68,20.14,28.41,41.04,58.45,87.47,80.10,12.12,56.18,8.37,8.40,30.44,5.29,10.34,9.65,17.06,2.40,15.26,4.15,7.77,22.87,15.32,37.44,2.05,23.67,7.98,5.56,21.65,7.39,13.27,17.88,63.40,41.05,19.84,35.07,33.49,30.55,9.05,14.03,30.58,44.33,15.42,17.20,15.78,17.04,10.65,14.14,5.95,17.15,13.52,17.37,20.13,29.16,13.67,11.11,9.04,25.62,22.24,40.64,39.58,28.52,59.60,45.54,65.06,22.56,10.38,21.10,14.45,18.80,18.14,29.20,52.78,49.35,55.36,48.76,23.40,26.60,53.75,47.25,53.75,26.60,23.40,48.76,55.36,49.35,52.78,29.20,18.14,18.80,14.45,21.10,10.38,22.56,65.06,45.54,59.60,28.52,39.58,40.64,22.24,25.62,9.04,11.11,13.67,29.16,20.13,17.37,13.52,17.15,5.95,14.14,10.65,17.04,15.78,17.20,15.42,44.33,30.58,14.03,9.05,30.55,33.49,35.07,19.84,41.05,63.40,17.88,13.27,7.39,21.65,5.56,7.98,23.67,2.05,37.44,15.32,22.87,7.77,4.15,15.26,2.40,17.06,9.65,10.34,5.29,30.44,8.40,8.37,56.18,12.12,80.10,87.47,58.45,41.04,28.41,20.14,28.68,7.45,24.21,42.37,57.55,51.14,94.65,106.99,13.83,6.92,15.77,9.61,22.66,60.67,181.44,177.57,109.10,98.42,107.91,181.25,194.57,109.56,303.89,131.16,64.76,84.73,191.13,159.22,108.90,127.32,99.77,50.67,81.41,67.80,29.69,92.37,93.50,57.10,50.89,26.60,48.17,140.54,60.80,66.23,79.80,108.02,203.87,41.97,337.04,597.24
2624.83,1650.69,90.04,185.17,169.20,141.87,131.79,57.22,66.93,21.95,45.84,15.00,24.63,45.44,67.36,34.76,32.23,15.54,37.78,61.01,19.90,58.25,101.94,74.00,38.90,43.50,60.96,33.45,35.13,10.84,57.12,29.97,110.17,112.57,73.69,23.37,21.77,21.15,10.04,38.83,60.43,48.97,77.44,83.58,47.22,3.06,4.99,51.48,57.94,25.20,18.40,41.03,26.66,7.46,29.42,22.43,28.73,28.47,41.21,53.18,48.69,25.56,9.82,15.40,19.01,41.71,43.03,34.86,25.47,34.23,21.13,10.72,12.38,30.47,35.82,15.49,0.84,22.04,27.81,11.05,31.62,22.90,18.36,16.03,7.20,6.19,3.98,7.35,20.46,30.96,3.63,7.88,22.26,30.94,23.18,7.08,18.55,7.25,23.95,18.91,13.30,16.68,1.43,13.69,2.24,35.79,27.31,12.19,15.81,18.51,4.05,18.79,11.52,21.43,21.12,44.86,80.18,70.20,50.24,60.32,49.84,3.87,25.84,47.07,62.09,2.28,25.79,16.67,38.75,16.67,25.79,2.28,62.09,47.07,25.84,3.87,49.84,60.32,50.24,70.20,80.18,44.86,21.12,21.43,11.52,18.79,4.05,18.51,15.81,12.19,27.31,35.79,2.24,13.69,1.43,16.68,13.30,18.91,23.95,7.25,18.55,7.08,23.18,30.94,22.26,7.88,3.63,30.96,20.46,7.35,3.98,6.19,7.20,16.03,18.36,22.90,31.62,11.05,27.81,22.04,0.84,15.49,35.82,30.47,12.38,10.72,21.13,34.23,25.47,34.86,43.03,41.71,19.01,15.40,9.82,25.56,48.69,53.18,41.21,28.47,28.73,22.43,29.42,7.46,26.66,41.03,18.40,25.20,57.94,51.48,4.99,3.06,47.22,83.58,77.44,48.97,60.43,38.83,10.04,21.15,21.77,23.37,73.69,112.57,110.17,29.97,57.12,10.84,35.13,33.45,60.96,43.50,38.90,74.00,101.94,58.25,19.90,61.01,37.78,15.54,32.23,34.76,67.36,45.44,24.63,15.00,45.84,21.95,66.93,57.22,131.79,141.87,169.20,185.17,90.04,1650.69
499.95,763.31,396.24,251.57,122.30,90.50,85.09,101.10,44.29,53.31,17.95,38.69,19.06,25.87,30.84,24.20,25.07,15.86,25.53,17.68,13.30,25.46,19.12,17.72,27.75,3.95,28.61,35.39,13.65,22.25,29.59,29.82,11.67,47.37,50.95,7.22,41.17,32.45,36.46,39.61,32.99,22.03,53.12,71.38,25.85,39.34,50.45,54.72,31.11,9.01,14.95,19.45,21.07,19.29,14.93,33.55,39.09,33.10,21.15,14.67,8.55,13.31,25.07,36.61,33.94,28.53,12.80,7.00,31.32,35.75,29.48,18.75,23.82,28.34,28.43,11.72,4.47,15.41,6.19,7.63,9.74,3.33,8.67,8.21,15.25,14.98,23.13,21.95,11.49,11.17,4.70,11.09,18.35,11.26,10.56,24.16,20.16,14.82,5.62,9.23,8.14,13.45,7.69,12.66,22.26,12.25,10.45,17.32,7.72,23.39,26.42,11.08,17.34,29.36,16.38,5.49,32.05,34.24,19.32,6.84,7.78,4.92,15.47,11.71,13.14,14.60,16.47,21.81,30.29,21.81,16.47,14.60,13.14,11.71,15.47,4.92,7.78,6.84,19.32,34.24,32.05,5.49,16.38,29.36,17.34,11.08,26.42,23.39,7.72,17.32,10.45,12.25,22.26,12.66,7.69,13.45,8.14,9.23,5.62,14.82,20.16,24.16,10.56,11.26,18.35,11.09,4.70,11.17,11.49,21.95,23.13,14.98,15.25,8.21,8.67,3.33,9.74,7.63,6.19,15.41,4.47,11.72,28.43,28.34,23.82,18.75,29.48,35.75,31.32,7.00,12.80,28.53,33.94,36.61,25.07,13.31,8.55,14.67,21.15,33.10,39.09,33.55,14.93,19.29,21.07,19.45,14.95,9.01,31.11,54.72,50.45,39.34,25.85,71.38,53.12,22.03,32.99,39.61,36.46,32.45,41.17,7.22,50.95,47.37,11.67,29.82,29.59,22.25,13.65,35.39,28.61,3.95,27.75,17.72,19.12,25.46,13.30,17.68,25.53,15.86,25.07,24.20,30.84,25.87,19.06,38.69,17.95,53.31,44.29,101.10,85.09,90.50,122.30,251.57,396.24,763.31
1889.54,1144.39,261.16,24.54,13.83,50.22,10.67,23.20,13.63,42.99,27.48,27.42,6.09,50.72,44.59,24.91,35.12,35.73,28.62,27.24,30.46,45.96,36.78,7.97,7.57,20.91,20.07,16.56,12.52,20.58,23.77,30.11,19.63,13.51,40.21,35.22,14.25,18.07,31.65,9.74,1.04,0.49,10.73,10.52,15.03,12.01,10.18,3.56,16.76,25.74,16.69,11.49,28.23,14.65,14.75,10.75,17.90,15.87,14.09,28.36,31.10,22.37,17.82,15.89,15.66,8.47,13.86,22.57,20.37,10.67,9.03,21.52,18.26,8.63,6.64,19.31,12.02,6.12,14.25,22.60,13.66,3.09,9.04,16.39,17.13,17.89,10.49,18.23,27.58,25.86,25.77,9.66,7.62,10.55,21.45,18.32,13.63,28.38,26.28,18.49,11.60,22.24,21.13,16.29,7.01,29.47,29.48,33.95,31.88,29.76,30.42,26.43,24.34,6.02,12.80,21.65,9.27,28.91,13.13,19.28,3.76,14.19,9.17,25.35,27.34,27.66,22.05,7.54,0.05,7.54,22.05,27.66,27.34,25.35,9.17,14.19,3.76,19.28,13.13,28.91,9.27,21.65,12.80,6.02,24.34,26.43,30.42,29.76,31.88,33.95,29.48,29.47,7.01,16.29,21.13,22.24,11.60,18.49,26.28,28.38,13.63,18.32,21.45,10.55,7.62,9.66,25.77,25.86,27.58,18.23,10.49,17.89,17.13,16.39,9.04,3.09,13.66,22.60,14.25,6.12,12.02,19.31,6.64,8.63,18.26,21.52,9.03,10.67,20.37,22.57,13.86,8.47,15.66,15.89,17.82,22.37,31.10,28.36,14.09,15.87,17.90,10.75,14.75,14.65,28.23,11.49,16.69,25.74,16.76,3.56,10.18,12.01,15.03,10.52,10.73,0.49,1.04,9.74,31.65,18.07,14.25,35.22,40.21,13.51,19.63,30.11,23.77,20.58,12.52,16.56,20.07,20.91,7.57,7.97,36.78,45.96,30.46,27.24,28.62,35.73,35.12,24.91,44.59,50.72,6.09,27.42,27.48,42.99,13.63,23.20,10.67,50.22,13.83,24.54,261.16,1144.39
3926.39,2517.22,3171.78,2967.69,1476.93,4686.62,5349.52,5022.33,962.80,963.75,407.22,466.31,311.33,249.58,188.73,81.55,52.93,116.72,101.74,40.78,43.92,38.43,80.07,92.02,93.12,100.13,47.02,51.73,91.63,80.53,99.26,143.91,431.70,454.59,303.94,319.62,236.57,140.53,23.05,217.71,387.01,256.97,157.70,121.07,110.79,45.35,40.19,74.90,45.29,12.89,44.69,35.86,12.43,75.73,39.24,61.39,64.56,19.55,56.30,1.79,20.45,16.66,7.82,3.31,10.35,15.22,4.32,3.44,4.76,3.31,10.39,5.58,6.42,3.76,7.37,6.80,9.54,14.73,17.08,17.61,14.50,43.96,8.12,40.57,36.08,38.45,20.85,48.77,40.61,32.36,8.11,13.72,11.22,11.91,9.17,9.22,10.78,2.03,2.66,9.41,4.25,6.09,6.55,20.76,26.95,30.19,13.35,11.74,22.80,11.02,8.80,11.44,18.57,11.77,7.46,1.66,15.43,14.18,5.13,13.33,17.04,20.36,10.44,13.36,1.65,12.02,10.53,9.99,6.80,9.99,10.53,12.02,1.65,13.36,10.44,20.36,17.04,13.33,5.13,14.18,15.43,1.66,7.46,11.77,18.57,11.44,8.80,11.02,22.80,11.74,13.35,30.19,26.95,20.76,6.55,6.09,4.25,9.41,2.66,2.03,10.78,9.22,9.17,11.91,11.22,13.72,8.11,32.36,40.61,48.77,20.85,38.45,36.08,40.57,8.12,43.96,14.50,17.61,17.08,14.73,9.54,6.80,7.37,3.76,6.42,5.58,10.39,3.31,4.76,3.44,4.32,15.22,10.35,3.31,7.82,16.66,20.45,1.79,56.30,19.55,64.56,61.39,39.24,75.73,12.43,35.86,44.69,12.89,45.29,74.90,40.19,45.35,110.79,121.07,157.70,256.97,387.01,217.71,23.05,140.53,236.57,319.62,303.94,454.59,431.70,143.91,99.26,80.53,91.63,51.73,47.02,100.13,93.12,92.02,80.07,38.43,43.92,40.78,101.74,116.72,52.93,81.55,188.73,249.58,311.33,466.31,407.22,963.75,962.80,5022.33,5349.52,4686.62,1476.93,2967.69,3171.78,2517.22
4441.79,3019.23,2909.77,5830.23,7291.58,6299.54,6029.15,5416.13,1391.69,268.65,453.90,228.83,73.92,92.12,80.48,97.15,43.10,42.46,20.73,4.03,66.40,34.63,25.23,16.16,38.22,25.55,119.87,100.95,47.80,140.44,322.55,569.86,546.15,309.79,111.93,57.91,220.61,223.90,203.14,219.19,311.63,188.12,156.70,128.29,89.23,54.38,74.17,63.31,16.50,15.21,31.23,5.65,44.19,14.81,27.79,44.09,33.90,8.91,32.95,33.47,15.23,10.98,22.60,14.38,11.00,3.35,14.05,16.66,13.26,14.09,18.54,7.34,6.04,25.13,4.91,36.98,31.96,14.38,25.71,24.05,19.73,45.74,100.05,99.97,122.92,115.33,53.85,12.76,31.28,31.88,32.65,28.11,19.22,14.93,17.27,7.33,17.39,9.24,15.89,15.90,22.46,22.47,13.55,3.69,10.86,27.91,22.69,15.07,6.55,17.75,13.44,24.48,26.00,5.15,22.16,27.61,12.31,13.20,19.05,19.00,10.67,23.16,15.47,10.53,6.62,40.48,49.82,19.64,25.01,19.64,49.82,40.48,6.62,10.53,15.47,23.16,10.67,19.00,19.05,13.20,12.31,27.61,22.16,5.15,26.00,24.48,13.44,17.75,6.55,15.07,22.69,27.91,10.86,3.69,13.55,22.47,22.46,15.90,15.89,9.24,17.39,7.33,17.27,14.93,19.22,28.11,32.65,31.88,31.28,12.76,53.85,115.33,122.92,99.97,100.05,45.74,19.73,24.05,25.71,14.38,31.96,36.98,4.91,25.13,6.04,7.34,18.54,14.09,13.26,16.66,14.05,3.35,11.00,14.38,22.60,10.98,15.23,33.47,32.95,8.91,33.90,44.09,27.79,14.81,44.19,5.65,31.23,15.21,16.50,63.31,74.17,54.38,89.23,128.29,156.70,188.12,311.63,219.19,203.14,223.90,220.61,57.91,111.93,309.79,546.15,569.86,322.55,140.44,47.80,100.95,119.87,25.55,38.22,16.16,25.23,34.63,66.40,4.03,20.73,42.46,43.10,97.15,80.48,92.12,73.92,228.83,453.90,268.65,1391.69,5416.13,6029.15,6299.54,7291.58,5830.23,2909.77,3019.23
