1064.09,918.75,264.35,80.11,43.04,88.74,51.91,46.64,65.64,83.42,44.88,12.67,41.78,17.00,20.55,8.00,20.34,33.80,22.43,11.03,27.40,49.92,34.61,7.71,20.72,32.63,29.03,21.39,6.89,15.05,29.19,22.51,9.69,18.17,11.36,4.19,7.72,11.82,7.33,13.84,7.31,23.01,16.61,4.93,16.53,12.25,5.91,5.50,14.99,4.39,9.16,8.03,13.99,16.01,15.07,10.08,3.39,5.00,10.06,5.71,3.45,12.18,16.47,11.53,8.08,5.78,9.87,9.74,4.98,9.49,13.48,6.95,2.25,8.11,5.07,3.35,1.62,10.38,9.05,7.30,6.06,1.20,2.18,0.44,3.33,3.45,7.50,6.38,5.87,3.44,2.59,1.98,0.79,5.24,6.95,11.10,6.66,2.81,0.99,6.28,11.58,5.09,2.01,8.10,7.64,8.01,4.12,9.15,8.14,7.99,7.82,7.17,9.01,4.70,4.18,5.49,7.42,4.55,1.57,4.43,5.59,4.78,6.03,6.88,7.23,7.15,4.68,3.12,6.43,3.12,4.68,7.15,7.23,6.88,6.03,4.78,5.59,4.43,1.57,4.55,7.42,5.49,4.18,4.70,9.01,7.17,7.82,7.99,8.14,9.15,4.12,8.01,7.64,8.10,2.01,5.09,11.58,6.28,0.99,2.81,6.66,11.10,6.95,5.24,0.79,1.98,2.59,3.44,5.87,6.38,7.50,3.45,3.33,0.44,2.18,1.20,6.06,7.30,9.05,10.38,1.62,3.35,5.07,8.11,2.25,6.95,13.48,9.49,4.98,9.74,9.87,5.78,8.08,11.53,16.47,12.18,3.45,5.71,10.06,5.00,3.39,10.08,15.07,16.01,13.99,8.03,9.16,4.39,14.99,5.50,5.91,12.25,16.53,4.93,16.61,23.01,7.31,13.84,7.33,11.82,7.72,4.19,11.36,18.17,9.69,22.51,29.19,15.05,6.89,21.39,29.03,32.63,20.72,7.71,34.61,49.92,27.40,11.03,22.43,33.80,20.34,8.00,20.55,17.00,41.78,12.67,44.88,83.42,65.64,46.64,51.91,88.74,43.04,80.11,264.35,918.75
229.48,543.61,196.02,68.00,26.22,89.91,80.05,60.71,29.20,36.24,34.94,54.74,52.25,43.70,33.74,8.91,22.95,3.32,7.86,19.18,13.41,8.02,15.47,19.49,15.68,20.39,13.86,9.32,9.68,3.90,16.04,6.10,13.18,12.25,7.60,18.08,9.92,1.45,3.12,7.48,11.85,11.94,10.44,11.51,15.72,17.42,12.59,19.02,28.95,12.24,10.55,8.75,12.55,13.50,6.83,10.76,12.24,12.32,7.30,12.12,10.26,9.42,13.33,5.16,5.94,4.21,7.77,5.64,2.76,8.74,5.46,9.41,5.40,6.31,5.86,7.41,8.55,9.74,4.95,3.18,12.57,5.83,6.63,12.96,5.28,10.07,11.19,10.03,9.60,2.78,5.84,7.50,6.48,2.77,5.11,9.07,8.47,7.30,4.71,3.86,3.25,6.71,2.66,3.40,4.26,4.75,6.10,7.48,11.61,11.50,5.44,13.02,9.51,5.56,6.63,9.16,9.59,2.85,3.37,8.75,3.22,5.21,3.84,3.36,3.00,5.84,2.85,0.45,1.38,0.45,2.85,5.84,3.00,3.36,3.84,5.21,3.22,8.75,3.37,2.85,9.59,9.16,6.63,5.56,9.51,13.02,5.44,11.50,11.61,7.48,6.10,4.75,4.26,3.40,2.66,6.71,3.25,3.86,4.71,7.30,8.47,9.07,5.11,2.77,6.48,7.50,5.84,2.78,9.60,10.03,11.19,10.07,5.28,12.96,6.63,5.83,12.57,3.18,4.95,9.74,8.55,7.41,5.86,6.31,5.40,9.41,5.46,8.74,2.76,5.64,7.77,4.21,5.94,5.16,13.33,9.42,10.26,12.12,7.30,12.32,12.24,10.76,6.83,13.50,12.55,8.75,10.55,12.24,28.95,19.02,12.59,17.42,15.72,11.51,10.44,11.94,11.85,7.48,3.12,1.45,9.92,18.08,7.60,12.25,13.18,6.10,16.04,3.90,9.68,9.32,13.86,20.39,15.68,19.49,15.47,8.02,13.41,19.18,7.86,3.32,22.95,8.91,33.74,43.70,52.25,54.74,34.94,36.24,29.20,60.71,80.05,89.91,26.22,68.00,196.02,543.61
130.67,695.16,197.42,175.72,34.29,138.80,84.57,50.57,50.18,26.32,16.21,34.30,30.90,46.88,36.85,12.61,9.71,22.18,11.11,1.90,0.76,30.79,16.19,6.79,16.50,28.82,15.30,25.69,33.93,6.91,26.86,26.51,21.91,9.03,8.29,15.04,10.12,6.84,9.00,15.06,11.76,7.21,10.99,9.13,4.81,8.96,8.90,23.91,24.55,14.73,7.71,11.22,11.51,13.38,11.93,11.69,6.10,2.55,1.28,0.62,1.74,8.60,9.97,5.52,8.51,7.96,9.94,6.18,8.85,14.51,15.37,6.68,3.85,5.00,4.26,9.43,5.21,8.30,2.95,0.90,0.92,3.44,6.53,5.08,1.65,8.12,11.20,8.43,4.35,9.15,10.72,1.31,4.95,10.50,12.18,12.96,11.63,6.18,7.63,9.96,4.68,1.76,5.71,2.71,9.82,5.64,0.58,4.31,7.47,6.29,7.93,2.67,6.79,9.06,13.53,16.04,8.58,8.86,5.07,3.96,8.62,7.44,9.13,5.23,1.53,7.09,8.10,7.31,7.65,7.31,8.10,7.09,1.53,5.23,9.13,7.44,8.62,3.96,5.07,8.86,8.58,16.04,13.53,9.06,6.79,2.67,7.93,6.29,7.47,4.31,0.58,5.64,9.82,2.71,5.71,1.76,4.68,9.96,7.63,6.18,11.63,12.96,12.18,10.50,4.95,1.31,10.72,9.15,4.35,8.43,11.20,8.12,1.65,5.08,6.53,3.44,0.92,0.90,2.95,8.30,5.21,9.43,4.26,5.00,3.85,6.68,15.37,14.51,8.85,6.18,9.94,7.96,8.51,5.52,9.97,8.60,1.74,0.62,1.28,2.55,6.10,11.69,11.93,13.38,11.51,11.22,7.71,14.73,24.55,23.91,8.90,8.96,4.81,9.13,10.99,7.21,11.76,15.06,9.00,6.84,10.12,15.04,8.29,9.03,21.91,26.51,26.86,6.91,33.93,25.69,15.30,28.82,16.50,6.79,16.19,30.79,0.76,1.90,11.11,22.18,9.71,12.61,36.85,46.88,30.90,34.30,16.21,26.32,50.18,50.57,84.57,138.80,34.29,175.72,197.42,695.16
721.17,547.97,41.02,116.28,49.89,101.35,45.40,53.98,63.51,37.90,18.88,22.48,34.46,47.22,14.34,14.96,20.57,45.96,34.03,26.64,21.52,21.19,20.31,10.25,5.38,3.27,1.98,17.18,13.91,11.18,13.72,14.34,20.71,11.24,9.28,7.66,12.80,3.44,14.90,16.90,11.08,9.30,9.70,14.86,13.44,11.50,17.50,21.86,16.00,7.91,7.77,6.29,6.92,9.02,3.84,11.33,10.26,8.83,9.41,11.45,6.31,6.87,6.24,3.19,12.72,13.61,5.88,3.66,8.17,7.62,10.20,9.64,9.07,4.09,6.92,2.44,5.15,6.32,7.10,3.59,5.98,9.32,5.26,12.52,12.23,12.31,10.12,1.13,8.72,3.70,10.10,17.64,8.38,1.46,3.25,6.28,4.16,4.22,0.28,2.48,6.89,3.78,2.07,8.32,4.56,2.99,3.94,7.29,5.29,5.92,4.27,2.98,6.39,5.25,9.51,4.80,3.38,1.86,3.28,5.20,6.14,2.45,6.90,9.44,7.48,1.07,3.30,4.26,6.37,4.26,3.30,1.07,7.48,9.44,6.90,2.45,6.14,5.20,3.28,1.86,3.38,4.80,9.51,5.25,6.39,2.98,4.27,5.92,5.29,7.29,3.94,2.99,4.56,8.32,2.07,3.78,6.89,2.48,0.28,4.22,4.16,6.28,3.25,1.46,8.38,17.64,10.10,3.70,8.72,1.13,10.12,12.31,12.23,12.52,5.26,9.32,5.98,3.59,7.10,6.32,5.15,2.44,6.92,4.09,9.07,9.64,10.20,7.62,8.17,3.66,5.88,13.61,12.72,3.19,6.24,6.87,6.31,11.45,9.41,8.83,10.26,11.33,3.84,9.02,6.92,6.29,7.77,7.91,16.00,21.86,17.50,11.50,13.44,14.86,9.70,9.30,11.08,16.90,14.90,3.44,12.80,7.66,9.28,11.24,20.71,14.34,13.72,11.18,13.91,17.18,1.98,3.27,5.38,10.25,20.31,21.19,21.52,26.64,34.03,45.96,20.57,14.96,14.34,47.22,34.46,22.48,18.88,37.90,63.51,53.98,45.40,101.35,49.89,116.28,41.02,547.97
1969.55,1669.65,544.14,51.43,52.89,80.33,70.24,40.71,61.25,40.62,47.81,53.95,46.26,44.97,12.43,12.85,18.87,26.21,5.62,17.94,9.11,28.36,31.33,18.92,2.59,15.89,19.25,12.17,8.79,6.81,11.80,13.43,17.06,17.15,22.46,17.30,6.90,10.08,9.69,14.98,12.56,4.23,8.30,1.56,9.43,8.16,10.76,18.98,5.43,9.22,7.89,14.76,14.37,8.79,6.21,8.71,8.10,5.01,3.21,3.08,12.48,12.59,7.30,11.53,6.03,6.72,10.06,6.73,3.55,4.49,4.17,3.57,5.49,6.88,3.93,8.46,1.87,5.73,7.09,12.99,8.52,2.93,2.08,5.88,8.53,7.16,4.07,11.20,11.84,6.18,4.67,14.95,13.04,5.95,9.40,4.85,6.61,6.33,2.01,6.25,6.89,5.99,3.22,1.92,3.90,4.84,8.55,7.95,10.39,6.68,2.02,3.46,3.21,6.60,12.53,18.44,8.65,4.52,6.12,8.11,9.16,2.71,2.55,4.07,4.06,3.46,5.12,4.65,5.82,4.65,5.12,3.46,4.06,4.07,2.55,2.71,9.16,8.11,6.12,4.52,8.65,18.44,12.53,6.60,3.21,3.46,2.02,6.68,10.39,7.95,8.55,4.84,3.90,1.92,3.22,5.99,6.89,6.25,2.01,6.33,6.61,4.85,9.40,5.95,13.04,14.95,4.67,6.18,11.84,11.20,4.07,7.16,8.53,5.88,2.08,2.93,8.52,12.99,7.09,5.73,1.87,8.46,3.93,6.88,5.49,3.57,4.17,4.49,3.55,6.73,10.06,6.72,6.03,11.53,7.30,12.59,12.48,3.08,3.21,5.01,8.10,8.71,6.21,8.79,14.37,14.76,7.89,9.22,5.43,18.98,10.76,8.16,9.43,1.56,8.30,4.23,12.56,14.98,9.69,10.08,6.90,17.30,22.46,17.15,17.06,13.43,11.80,6.81,8.79,12.17,19.25,15.89,2.59,18.92,31.33,28.36,9.11,17.94,5.62,26.21,18.87,12.85,12.43,44.97,46.26,53.95,47.81,40.62,61.25,40.71,70.24,80.33,52.89,51.43,544.14,1669.65
463.06,1064.18,275.92,162.68,131.64,83.53,51.10,30.81,24.12,25.91,28.09,37.59,32.31,42.07,26.03,7.69,18.98,14.35,21.65,6.38,13.76,27.14,25.82,18.48,14.22,1.19,9.14,14.94,17.40,22.22,4.36,10.56,16.42,5.84,8.26,8.10,4.31,4.55,3.56,3.32,5.15,8.10,12.82,3.20,2.02,0.18,19.21,24.45,8.02,10.71,8.49,12.72,9.25,9.57,5.22,5.83,3.37,12.80,16.85,8.07,5.24,1.58,3.99,9.61,4.52,3.58,3.84,6.36,4.36,2.04,4.18,0.16,3.39,5.52,7.39,5.29,4.49,10.41,11.49,5.50,3.91,7.81,3.34,5.63,3.58,4.26,4.81,4.45,5.22,8.20,6.84,12.34,4.83,6.01,4.88,2.68,2.34,1.12,7.69,7.94,2.55,13.05,7.89,7.20,1.43,5.11,5.53,3.65,5.11,5.38,13.38,12.17,6.63,2.66,4.08,2.30,7.30,12.18,13.01,15.85,7.68,9.50,6.85,6.02,9.78,8.76,5.56,10.85,12.82,10.85,5.56,8.76,9.78,6.02,6.85,9.50,7.68,15.85,13.01,12.18,7.30,2.30,4.08,2.66,6.63,12.17,13.38,5.38,5.11,3.65,5.53,5.11,1.43,7.20,7.89,13.05,2.55,7.94,7.69,1.12,2.34,2.68,4.88,6.01,4.83,12.34,6.84,8.20,5.22,4.45,4.81,4.26,3.58,5.63,3.34,7.81,3.91,5.50,11.49,10.41,4.49,5.29,7.39,5.52,3.39,0.16,4.18,2.04,4.36,6.36,3.84,3.58,4.52,9.61,3.99,1.58,5.24,8.07,16.85,12.80,3.37,5.83,5.22,9.57,9.25,12.72,8.49,10.71,8.02,24.45,19.21,0.18,2.02,3.20,12.82,8.10,5.15,3.32,3.56,4.55,4.31,8.10,8.26,5.84,16.42,10.56,4.36,22.22,17.40,14.94,9.14,1.19,14.22,18.48,25.82,27.14,13.76,6.38,21.65,14.35,18.98,7.69,26.03,42.07,32.31,37.59,28.09,25.91,24.12,30.81,51.10,83.53,131.64,162.68,275.92,1064.18
456.63,478.96,116.15,140.92,104.81,42.83,58.78,22.29,23.94,13.77,15.97,7.69,10.19,17.48,24.56,22.29,40.98,27.55,12.27,17.16,7.27,20.43,26.82,29.06,22.30,24.77,16.10,7.76,17.31,9.44,4.72,5.81,12.64,17.84,23.40,20.36,11.43,2.82,9.68,16.23,17.99,19.07,18.91,16.02,10.70,8.37,23.49,29.43,26.66,29.94,29.74,15.51,12.85,23.67,30.51,25.54,5.36,9.01,18.41,11.04,5.90,12.47,12.96,2.36,7.87,11.84,14.48,7.87,7.92,11.66,4.90,10.39,8.68,5.76,12.09,21.95,10.50,7.37,6.50,2.56,0.18,6.78,5.33,3.03,8.54,2.79,6.24,4.91,9.57,9.51,2.34,11.62,2.09,5.95,4.59,7.17,4.09,3.53,10.37,9.20,5.92,9.38,18.54,15.09,7.42,11.69,5.27,4.05,23.49,31.78,12.22,10.15,8.99,13.30,17.09,16.55,8.54,1.62,3.68,7.34,10.78,5.61,4.64,5.19,3.97,5.27,2.48,3.86,6.91,3.86,2.48,5.27,3.97,5.19,4.64,5.61,10.78,7.34,3.68,1.62,8.54,16.55,17.09,13.30,8.99,10.15,12.22,31.78,23.49,4.05,5.27,11.69,7.42,15.09,18.54,9.38,5.92,9.20,10.37,3.53,4.09,7.17,4.59,5.95,2.09,11.62,2.34,9.51,9.57,4.91,6.24,2.79,8.54,3.03,5.33,6.78,0.18,2.56,6.50,7.37,10.50,21.95,12.09,5.76,8.68,10.39,4.90,11.66,7.92,7.87,14.48,11.84,7.87,2.36,12.96,12.47,5.90,11.04,18.41,9.01,5.36,25.54,30.51,23.67,12.85,15.51,29.74,29.94,26.66,29.43,23.49,8.37,10.70,16.02,18.91,19.07,17.99,16.23,9.68,2.82,11.43,20.36,23.40,17.84,12.64,5.81,4.72,9.44,17.31,7.76,16.10,24.77,22.30,29.06,26.82,20.43,7.27,17.16,12.27,27.55,40.98,22.29,24.56,17.48,10.19,7.69,15.97,13.77,23.94,22.29,58.78,42.83,104.81,140.92,116.15,478.96
612.25,401.71,55.50,69.30,188.03,25.60,102.46,60.55,48.43,19.04,29.84,63.49,31.96,22.07,15.56,15.35,9.11,10.73,3.87,21.70,43.81,48.86,30.63,18.45,24.85,20.60,10.69,15.49,13.89,10.27,3.62,9.35,3.91,9.72,12.33,10.21,5.32,2.65,3.47,0.71,3.67,15.06,17.79,6.89,7.70,15.65,18.89,19.61,12.14,3.67,1.16,4.09,8.55,8.73,0.87,4.82,5.98,3.67,6.65,1.69,11.63,13.75,5.76,4.87,5.39,12.67,9.47,4.39,2.08,6.20,2.17,2.77,6.95,8.60,3.02,6.08,4.59,2.58,9.28,9.95,6.05,8.96,13.23,6.59,6.76,7.46,3.98,5.39,7.29,2.87,3.04,4.70,4.99,10.72,2.63,9.92,4.78,10.94,0.71,8.35,2.67,5.29,4.14,5.78,4.43,6.27,5.95,3.91,1.19,6.67,7.63,6.15,1.87,4.29,2.33,3.69,4.14,6.86,3.23,2.80,6.08,11.41,7.81,3.42,2.65,2.82,4.91,0.26,2.95,0.26,4.91,2.82,2.65,3.42,7.81,11.41,6.08,2.80,3.23,6.86,4.14,3.69,2.33,4.29,1.87,6.15,7.63,6.67,1.19,3.91,5.95,6.27,4.43,5.78,4.14,5.29,2.67,8.35,0.71,10.94,4.78,9.92,2.63,10.72,4.99,4.70,3.04,2.87,7.29,5.39,3.98,7.46,6.76,6.59,13.23,8.96,6.05,9.95,9.28,2.58,4.59,6.08,3.02,8.60,6.95,2.77,2.17,6.20,2.08,4.39,9.47,12.67,5.39,4.87,5.76,13.75,11.63,1.69,6.65,3.67,5.98,4.82,0.87,8.73,8.55,4.09,1.16,3.67,12.14,19.61,18.89,15.65,7.70,6.89,17.79,15.06,3.67,0.71,3.47,2.65,5.32,10.21,12.33,9.72,3.91,9.35,3.62,10.27,13.89,15.49,10.69,20.60,24.85,18.45,30.63,48.86,43.81,21.70,3.87,10.73,9.11,15.35,15.56,22.07,31.96,63.49,29.84,19.04,48.43,60.55,102.46,25.60,188.03,69.30,55.50,401.71
1256.02,1445.51,499.03,76.61,92.81,37.36,36.33,25.08,50.60,13.62,35.33,29.72,2.58,8.87,14.98,10.03,16.27,28.40,5.09,36.12,40.93,20.76,17.67,16.63,27.81,20.20,14.29,13.00,14.08,8.16,10.09,19.36,12.58,7.70,11.81,9.16,5.79,10.02,8.91,12.98,13.52,8.68,6.25,13.33,5.97,13.07,12.98,4.04,7.92,17.43,17.31,17.43,24.56,14.30,7.23,5.84,13.97,9.06,9.79,5.78,4.23,9.89,10.76,4.24,7.80,10.45,9.00,7.83,3.46,6.14,15.52,12.43,6.96,3.54,6.43,10.01,9.39,15.15,19.41,14.60,13.18,7.44,8.25,5.39,9.46,5.84,4.46,10.92,4.07,6.02,1.70,2.78,5.07,6.94,7.32,4.69,1.76,9.63,8.07,1.05,3.20,8.04,5.36,1.82,3.94,5.94,3.69,2.82,4.34,3.93,3.41,3.22,6.13,7.81,5.91,4.00,4.28,8.54,5.87,9.35,9.45,3.17,6.90,9.42,4.15,6.98,4.36,8.84,12.54,8.84,4.36,6.98,4.15,9.42,6.90,3.17,9.45,9.35,5.87,8.54,4.28,4.00,5.91,7.81,6.13,3.22,3.41,3.93,4.34,2.82,3.69,5.94,3.94,1.82,5.36,8.04,3.20,1.05,8.07,9.63,1.76,4.69,7.32,6.94,5.07,2.78,1.70,6.02,4.07,10.92,4.46,5.84,9.46,5.39,8.25,7.44,13.18,14.60,19.41,15.15,9.39,10.01,6.43,3.54,6.96,12.43,15.52,6.14,3.46,7.83,9.00,10.45,7.80,4.24,10.76,9.89,4.23,5.78,9.79,9.06,13.97,5.84,7.23,14.30,24.56,17.43,17.31,17.43,7.92,4.04,12.98,13.07,5.97,13.33,6.25,8.68,13.52,12.98,8.91,10.02,5.79,9.16,11.81,7.70,12.58,19.36,10.09,8.16,14.08,13.00,14.29,20.20,27.81,16.63,17.67,20.76,40.93,36.12,5.09,28.40,16.27,10.03,14.98,8.87,2.58,29.72,35.33,13.62,50.60,25.08,36.33,37.36,92.81,76.61,499.03,1445.51
1924.80,1533.11,350.57,65.88,25.13,48.22,50.05,35.91,24.70,5.80,5.41,42.14,34.76,40.69,24.77,11.45,9.06,5.65,16.37,14.30,14.88,12.90,19.24,17.35,0.58,12.35,28.06,14.53,7.06,21.66,19.81,6.66,10.07,6.59,3.09,6.40,6.45,8.34,6.34,5.16,13.63,20.68,14.56,3.63,11.41,5.86,3.49,12.84,5.96,16.08,18.03,15.53,9.89,1.55,10.42,5.38,4.80,2.32,17.74,13.76,3.66,1.18,9.46,12.38,8.15,1.55,10.03,5.28,3.34,11.46,9.40,1.61,6.79,5.79,2.90,5.12,2.04,4.68,7.36,8.20,3.21,4.53,2.52,7.28,7.37,9.50,2.66,3.73,10.09,6.86,3.91,7.16,10.60,1.33,3.42,1.15,4.15,4.14,10.33,2.26,0.43,2.44,7.81,2.64,6.50,2.29,4.59,1.85,2.29,2.63,7.26,5.18,9.24,8.82,5.47,6.89,8.36,5.74,1.72,4.69,2.45,9.90,14.42,7.83,5.48,11.01,9.13,8.88,10.51,8.88,9.13,11.01,5.48,7.83,14.42,9.90,2.45,4.69,1.72,5.74,8.36,6.89,5.47,8.82,9.24,5.18,7.26,2.63,2.29,1.85,4.59,2.29,6.50,2.64,7.81,2.44,0.43,2.26,10.33,4.14,4.15,1.15,3.42,1.33,10.60,7.16,3.91,6.86,10.09,3.73,2.66,9.50,7.37,7.28,2.52,4.53,3.21,8.20,7.36,4.68,2.04,5.12,2.90,5.79,6.79,1.61,9.40,11.46,3.34,5.28,10.03,1.55,8.15,12.38,9.46,1.18,3.66,13.76,17.74,2.32,4.80,5.38,10.42,1.55,9.89,15.53,18.03,16.08,5.96,12.84,3.49,5.86,11.41,3.63,14.56,20.68,13.63,5.16,6.34,8.34,6.45,6.40,3.09,6.59,10.07,6.66,19.81,21.66,7.06,14.53,28.06,12.35,0.58,17.35,19.24,12.90,14.88,14.30,16.37,5.65,9.06,11.45,24.77,40.69,34.76,42.14,5.41,5.80,24.70,35.91,50.05,48.22,25.13,65.88,350.57,1533.11
732.55,1127.28,362.49,228.94,218.47,127.25,33.64,42.94,16.10,56.49,6.41,39.07,8.48,25.01,23.07,26.88,23.33,31.27,5.56,26.08,23.59,9.32,15.52,33.77,16.40,19.35,2.43,7.81,26.99,15.63,6.26,9.51,11.34,3.69,26.83,18.98,4.95,7.91,3.87,10.33,13.34,2.46,10.77,6.61,10.32,12.29,13.23,17.91,20.32,6.50,4.49,8.92,15.10,19.09,8.43,10.31,8.10,5.25,13.00,18.88,5.36,4.37,8.84,3.51,9.61,2.26,5.97,5.45,1.51,4.36,5.81,8.67,15.77,2.39,6.43,5.49,5.33,6.69,4.66,3.16,2.03,10.07,9.36,1.84,8.56,5.77,6.76,4.52,4.95,8.58,2.73,5.85,2.73,5.34,5.76,4.76,5.69,10.32,8.76,2.01,6.56,9.90,3.38,7.32,5.68,5.38,7.36,4.88,8.23,6.13,2.64,11.78,7.38,2.45,5.52,2.62,5.55,7.21,11.19,10.14,9.09,6.05,2.46,10.27,9.23,2.17,6.06,6.66,13.12,6.66,6.06,2.17,9.23,10.27,2.46,6.05,9.09,10.14,11.19,7.21,5.55,2.62,5.52,2.45,7.38,11.78,2.64,6.13,8.23,4.88,7.36,5.38,5.68,7.32,3.38,9.90,6.56,2.01,8.76,10.32,5.69,4.76,5.76,5.34,2.73,5.85,2.73,8.58,4.95,4.52,6.76,5.77,8.56,1.84,9.36,10.07,2.03,3.16,4.66,6.69,5.33,5.49,6.43,2.39,15.77,8.67,5.81,4.36,1.51,5.45,5.97,2.26,9.61,3.51,8.84,4.37,5.36,18.88,13.00,5.25,8.10,10.31,8.43,19.09,15.10,8.92,4.49,6.50,20.32,17.91,13.23,12.29,10.32,6.61,10.77,2.46,13.34,10.33,3.87,7.91,4.95,18.98,26.83,3.69,11.34,9.51,6.26,15.63,26.99,7.81,2.43,19.35,16.40,33.77,15.52,9.32,23.59,26.08,5.56,31.27,23.33,26.88,23.07,25.01,8.48,39.07,6.41,56.49,16.10,42.94,33.64,127.25,218.47,228.94,362.49,1127.28
1260.27,1013.81,285.52,47.83,191.98,93.11,64.19,39.70,59.56,36.36,25.04,27.58,12.01,29.11,36.82,48.47,27.92,11.25,12.25,27.79,20.34,34.91,37.19,35.36,28.83,8.61,14.61,8.19,12.63,20.60,13.35,10.33,8.96,15.47,12.22,6.98,13.38,11.06,5.29,9.27,1.20,14.45,7.43,11.76,5.91,5.67,8.05,9.31,7.49,14.01,8.39,5.68,5.96,2.48,12.14,12.50,6.50,3.09,5.47,12.73,13.45,6.68,6.11,12.23,9.65,2.37,9.58,11.82,9.27,4.16,12.01,9.75,1.31,6.43,5.96,7.76,9.05,1.02,5.73,1.92,0.77,8.09,8.63,8.22,10.35,14.35,2.93,10.58,2.36,6.52,4.81,12.88,15.36,4.03,3.47,9.80,11.64,7.90,3.30,7.06,4.37,5.74,3.23,0.75,3.34,9.71,7.08,8.81,6.93,5.10,3.22,7.78,9.63,8.55,6.33,1.01,2.33,2.16,4.79,1.16,5.19,6.16,7.49,5.77,3.50,5.02,6.71,4.28,1.06,4.28,6.71,5.02,3.50,5.77,7.49,6.16,5.19,1.16,4.79,2.16,2.33,1.01,6.33,8.55,9.63,7.78,3.22,5.10,6.93,8.81,7.08,9.71,3.34,0.75,3.23,5.74,4.37,7.06,3.30,7.90,11.64,9.80,3.47,4.03,15.36,12.88,4.81,6.52,2.36,10.58,2.93,14.35,10.35,8.22,8.63,8.09,0.77,1.92,5.73,1.02,9.05,7.76,5.96,6.43,1.31,9.75,12.01,4.16,9.27,11.82,9.58,2.37,9.65,12.23,6.11,6.68,13.45,12.73,5.47,3.09,6.50,12.50,12.14,2.48,5.96,5.68,8.39,14.01,7.49,9.31,8.05,5.67,5.91,11.76,7.43,14.45,1.20,9.27,5.29,11.06,13.38,6.98,12.22,15.47,8.96,10.33,13.35,20.60,12.63,8.19,14.61,8.61,28.83,35.36,37.19,34.91,20.34,27.79,12.25,11.25,27.92,48.47,36.82,29.11,12.01,27.58,25.04,36.36,59.56,39.70,64.19,93.11,191.98,47.83,285.52,1013.81
699.96,447.21,29.45,41.10,118.91,100.49,6.09,28.07,33.37,40.89,22.55,8.81,28.62,5.63,20.33,29.91,21.78,15.22,19.66,20.58,23.91,19.97,19.12,28.61,15.26,31.02,21.18,6.69,7.74,24.83,17.81,10.78,13.73,33.48,22.99,13.11,1.85,10.96,5.58,2.03,7.67,6.38,4.57,4.40,12.85,17.74,4.51,7.96,9.03,14.55,13.17,7.79,2.19,4.81,0.93,9.08,2.33,7.10,8.63,19.46,13.00,8.86,10.66,9.61,7.36,4.10,9.06,4.78,9.06,8.39,7.59,2.98,6.79,10.86,9.37,2.36,3.93,3.61,1.64,8.64,9.50,9.60,7.47,3.50,6.89,10.29,11.91,14.79,15.59,14.35,7.78,1.34,3.63,4.40,4.72,5.01,7.80,8.32,5.90,11.05,4.32,6.33,4.61,5.50,8.99,3.08,1.85,6.52,4.91,7.81,4.49,4.03,3.50,2.83,6.07,6.56,4.03,1.86,4.92,9.33,5.70,2.73,2.40,6.40,7.86,2.55,6.30,4.58,5.47,4.58,6.30,2.55,7.86,6.40,2.40,2.73,5.70,9.33,4.92,1.86,4.03,6.56,6.07,2.83,3.50,4.03,4.49,7.81,4.91,6.52,1.85,3.08,8.99,5.50,4.61,6.33,4.32,11.05,5.90,8.32,7.80,5.01,4.72,4.40,3.63,1.34,7.78,14.35,15.59,14.79,11.91,10.29,6.89,3.50,7.47,9.60,9.50,8.64,1.64,3.61,3.93,2.36,9.37,10.86,6.79,2.98,7.59,8.39,9.06,4.78,9.06,4.10,7.36,9.61,10.66,8.86,13.00,19.46,8.63,7.10,2.33,9.08,0.93,4.81,2.19,7.79,13.17,14.55,9.03,7.96,4.51,17.74,12.85,4.40,4.57,6.38,7.67,2.03,5.58,10.96,1.85,13.11,22.99,33.48,13.73,10.78,17.81,24.83,7.74,6.69,21.18,31.02,15.26,28.61,19.12,19.97,23.91,20.58,19.66,15.22,21.78,29.91,20.33,5.63,28.62,8.81,22.55,40.89,33.37,28.07,6.09,100.49,118.91,41.10,29.45,447.21
